2.659528737837978163e+00 6.314808181629978368e-01
2.677530181743607685e+00 6.289190931825419106e-01
2.695653471289811254e+00 6.263627699063182286e-01
2.713899431208216306e+00 6.238119158292116939e-01
2.732268891812777767e+00 6.212666078735741282e-01
2.750762689037562492e+00 6.187268377853012424e-01
2.769381664474790838e+00 6.161926722450248306e-01
2.788126665413133143e+00 6.136641029582082796e-01
2.806998544876269097e+00 6.111411166005407125e-01
2.825998161661703811e+00 6.086237119319890532e-01
2.845126380379851661e+00 6.061119439775323192e-01
2.864384071493379480e+00 6.036057136151019575e-01
2.883772111356819323e+00 6.011049441554907613e-01
2.903291382256448117e+00 5.986096518856446336e-01
2.922942772450439097e+00 5.961198925258617276e-01
2.942727176209281481e+00 5.936356930455666259e-01
2.962645493856477241e+00 5.911571192740013858e-01
2.982698631809511003e+00 5.886841774581407227e-01
3.002887502621098825e+00 5.862168298282152135e-01
3.023213025020715428e+00 5.837551139621227625e-01
3.043676123956401192e+00 5.812990481347712901e-01
3.064277730636856045e+00 5.788485513858317999e-01
3.085018782573813567e+00 5.764035665951089404e-01
3.105900223624704637e+00 5.739640994547412500e-01
3.126923004035610631e+00 5.715301547235600577e-01
3.148088080484503948e+00 5.691018029850398730e-01
3.169396416124783844e+00 5.666790923852386141e-01
3.190848980629108045e+00 5.642619991006778690e-01
3.212446750233517001e+00 5.618505443814720834e-01
3.234190707781861018e+00 5.594447780527435077e-01
3.256081842770524926e+00 5.570446591843631889e-01
3.278121151393458721e+00 5.546501460547972329e-01
3.300309636587507534e+00 5.522611927001915832e-01
3.322648308078056889e+00 5.498777646331102220e-01
3.345138182424977735e+00 5.474999092230655728e-01
3.367780283068889435e+00 5.451276619660969658e-01
3.390575640377730959e+00 5.427610170142639356e-01
3.413525291693651820e+00 5.404000286164875044e-01
3.436630281380216978e+00 5.380447265456740347e-01
3.459891660869932384e+00 5.356951133416875122e-01
3.483310488712092479e+00 5.333511828031566315e-01
3.506887830620950997e+00 5.310128711438718563e-01
3.530624759524218614e+00 5.286801551741668881e-01
3.554522355611887896e+00 5.263530361354592513e-01
3.578581706385389527e+00 5.240314785931959873e-01
3.602803906707081616e+00 5.217155122383166921e-01
3.627190058850071175e+00 5.194051833686594843e-01
3.651741272548377104e+00 5.171005302143270033e-01
3.676458665047429353e+00 5.148015838822794787e-01
3.701343361154912692e+00 5.125083201202608185e-01
3.726396493291950218e+00 5.102207518074289849e-01
3.751619201544638571e+00 5.079388692304488417e-01
3.777012633715929546e+00 5.056626101355730096e-01
3.802577945377860758e+00 5.033919472931048800e-01
3.828316299924144239e+00 5.011268630175682581e-01
3.854228868623106319e+00 4.988673983051070682e-01
3.880316830670990758e+00 4.966135825474396470e-01
3.906581373245619382e+00 4.943654301398526796e-01
3.933023691560414647e+00 4.921229884355666773e-01
3.959644988918792130e+00 4.898862641997469569e-01
3.986446476768918945e+00 4.876552593134826363e-01
4.013429374758841206e+00 4.854299396598030225e-01
4.040594910791988070e+00 4.832102773030891862e-01
4.067944321083047043e+00 4.809962499979757444e-01
4.095478850214223421e+00 4.787878145281112552e-01
4.123199751191873652e+00 4.765849974549044021e-01
4.151108285503529061e+00 4.743878270546863507e-01
4.179205723175299703e+00 4.721963518572187546e-01
4.207493342829669025e+00 4.700105751059178161e-01
4.235972431743680211e+00 4.678305256367500942e-01
4.264644285907518650e+00 4.656562137536670032e-01
4.293510210083481660e+00 4.634876135001138042e-01
4.322571517865362090e+00 4.613246929292636467e-01
4.351829531738218293e+00 4.591674182757728984e-01
4.381285583138561535e+00 4.570157729564451876e-01
4.410941012514943083e+00 4.548697405583697617e-01
4.440797169388953414e+00 4.527293643185969496e-01
4.470855412416632646e+00 4.505946768734527264e-01
4.501117109450304632e+00 4.484657049200018730e-01
4.531583637600817838e+00 4.463424588857811126e-01
4.562256383300213436e+00 4.442249616192686101e-01
4.593136742364820613e+00 4.421131935111656253e-01
4.624226120058772871e+00 4.400071259652379996e-01
4.655525931157957764e+00 4.379067278327895552e-01
4.687037600014400951e+00 4.358119690900546517e-01
4.718762560621077462e+00 4.337228374940295672e-01
4.750702256677175939e+00 4.316393603471244123e-01
4.782858141653790973e+00 4.295615718083632406e-01
4.815231678860068421e+00 4.274894956411384728e-01
4.847824341509796575e+00 4.254231570732727175e-01
4.880637612788442325e+00 4.233625663483346901e-01
4.913672985920653602e+00 4.213077155672050877e-01
4.946931964238204138e+00 4.192585860866815950e-01
4.980416061248410742e+00 4.172151448147099484e-01
5.014126800703003539e+00 4.151773508376904176e-01
5.048065716667470504e+00 4.131451988763450989e-01
5.082234353590864728e+00 4.111187002998901163e-01
5.116634266376091311e+00 4.090978804229410404e-01
5.151267020450659651e+00 4.070827770373522947e-01
5.186134191837926899e+00 4.050734116085755732e-01
5.221237367228816595e+00 4.030697891740325223e-01
5.256578144054018686e+00 4.010719197007801551e-01
5.292158130556691376e+00 3.990797836687506872e-01
5.327978945865640803e+00 3.970933452061886637e-01
5.364042220069003442e+00 3.951125747892286211e-01
5.400349594288428534e+00 3.931374502531886361e-01
5.436902720753758800e+00 3.911679748657440059e-01
5.473703262878216513e+00 3.892041786202519726e-01
5.510752895334102064e+00 3.872460890271787193e-01
5.548053304129002328e+00 3.852937328301152542e-01
5.585606186682514185e+00 3.833471235007573918e-01
5.623413251903490284e+00 3.814062627259242610e-01
5.661476220267805282e+00 3.794711448995248260e-01
5.699796823896647879e+00 3.775417382985731818e-01
5.738376806635345773e+00 3.756180065463256557e-01
5.777217924132720839e+00 3.736999289228040699e-01
5.816321943920984339e+00 3.717874983543453804e-01
5.855690645496170355e+00 3.698807365853050144e-01
5.895325820399115457e+00 3.679796748222351477e-01
5.935229272296986380e+00 3.660843374043279974e-01
5.975402817065356587e+00 3.641947420196779972e-01
6.015848282870845942e+00 3.623108924247560592e-01
6.056567510254307507e+00 3.604327869475471013e-01
6.097562352214591641e+00 3.585604004888877094e-01
6.138834674292862559e+00 3.566936974732461962e-01
6.180386354657501968e+00 3.548326518041614586e-01
6.222219284189568711e+00 3.529772509268995773e-01
6.264335366568855257e+00 3.511275099871673522e-01
6.306736518360510857e+00 3.492834557249877570e-01
6.349424669102263330e+00 3.474451168823316505e-01
6.392401761392223491e+00 3.456125110120716881e-01
6.435669750977286441e+00 3.437856443947531759e-01
6.479230606842130591e+00 3.419645207139810350e-01
6.523086311298824214e+00 3.401491177729845661e-01
6.567238860077027063e+00 3.383394068785656739e-01
6.611690262414815500e+00 3.365353536061568840e-01
6.656442541150111580e+00 3.347369443238134568e-01
6.701497732812740082e+00 3.329441840931399721e-01
6.746857887717101043e+00 3.311570964478293688e-01
6.792525070055474679e+00 3.293757116046658884e-01
6.838501357991956020e+00 3.276000469568486340e-01
6.884788843757022825e+00 3.258301140211195546e-01
6.931389633742750078e+00 3.240659141808086008e-01
6.978305848598663097e+00 3.223074369278964291e-01
7.025539623328239003e+00 3.205546511647953123e-01
7.073093107386069889e+00 3.188075258988989358e-01
7.120968464775669027e+00 3.170660384213533911e-01
7.169167874147955644e+00 3.153301895607208971e-01
7.217693528900394284e+00 3.135999962938282870e-01
7.266547637276808302e+00 3.118754877976964157e-01
7.315732422467871920e+00 3.101566852190356660e-01
7.365250122712279968e+00 3.084435993807812526e-01
7.415102991398601517e+00 3.067362355475415914e-01
7.465293297167824527e+00 3.050345866374443160e-01
7.515823324016598583e+00 3.033386276224760980e-01
7.566695371401162440e+00 3.016483260472269112e-01
7.617911754341997188e+00 2.999636562920906524e-01
7.669474803529163331e+00 2.982846114287892036e-01
7.721386865428371493e+00 2.966112039237249753e-01
7.773650302387757449e+00 2.949434593605873012e-01
7.826267492745389021e+00 2.932814019422293472e-01
7.879240830937490614e+00 2.916250433336703973e-01
7.932572727607413832e+00 2.899743904845762943e-01
7.986265609715330172e+00 2.883294404074999706e-01
8.040321920648679566e+00 2.866901733172546041e-01
8.094744120333357884e+00 2.850565579705922059e-01
8.149534685345662055e+00 2.834285656497855799e-01
8.204696109024990136e+00 2.818061834059572557e-01
8.260230901587306107e+00 2.801894178124122448e-01
8.316141590239366721e+00 2.785782905737177462e-01
8.372430719293735280e+00 2.769728267356739160e-01
8.429100850284557467e+00 2.753730403761142087e-01
8.486154562084131214e+00 2.737789387072099845e-01
8.543594451020259939e+00 2.721905222236113975e-01
8.601423130994410471e+00 2.706077762570461287e-01
8.659643233600652579e+00 2.690306718979746936e-01
8.718257408245424500e+00 2.674591786186593101e-01
8.777268322268090728e+00 2.658932780272459939e-01
8.836678661062329354e+00 2.643329707239318593e-01
8.896491128198329434e+00 2.627782735106529710e-01
8.956708445545832120e+00 2.612292108759812770e-01
9.017333353397981810e+00 2.596857995047952561e-01
9.078368610596033506e+00 2.581480467358037156e-01
9.139816994654903937e+00 2.566159552774651686e-01
9.201681301889557574e+00 2.550895152888260631e-01
9.263964347542261280e+00 2.535687010704064104e-01
9.326668965910702269e+00 2.520534817905683567e-01
9.389798010476960499e+00 2.505438343406736768e-01
9.453354354037360352e+00 2.490397534928303902e-01
9.517340888833214052e+00 2.475412507298593856e-01
9.581760526682421286e+00 2.460483486598165070e-01
9.646616199111990753e+00 2.445610661592334534e-01
9.711910857491437454e+00 2.430794113620528829e-01
9.777647473167087711e+00 2.416033881574916886e-01
9.843829037597304321e+00 2.401329909104859550e-01
9.910458562488608791e+00 2.386681979902840756e-01
9.977539079932736144e+00 2.372089793035492833e-01
1.004507364254462409e+01 2.357553081563592279e-01
1.011306532360131527e+01 2.343071735735613725e-01
1.018151721718181690e+01 2.328645815431505395e-01
1.025043243830790907e+01 2.314275512996879780e-01
1.031981412308588375e+01 2.299961027450168061e-01
1.038966542884927691e+01 2.285702453918455057e-01
1.045998953430253486e+01 2.271499832921005657e-01
1.053078963966567017e+01 2.257353137946266908e-01
1.060206896681989797e+01 2.243262195811758786e-01
1.067383075945424764e+01 2.229226717679412273e-01
1.074607828321317449e+01 2.215246411821196471e-01
1.081881482584516796e+01 2.201321111695440924e-01
1.089204369735236710e+01 2.187450819833868521e-01
1.096576823014119029e+01 2.173635680966475581e-01
1.103999177917397567e+01 2.159875889967232676e-01
1.111471772212165909e+01 2.146171557877435410e-01
1.118994945951748576e+01 2.132522720177770781e-01
1.126569041491174161e+01 2.118929366948392179e-01
1.134194403502756821e+01 2.105391364657280273e-01
1.141871378991779551e+01 2.091908442182297545e-01
1.149600317312286002e+01 2.078480294464276901e-01
1.157381570182978336e+01 2.065106701740097861e-01
1.165215491703223094e+01 2.051787607960327831e-01
1.173102438369164169e+01 2.038523103008503534e-01
1.181042769089946809e+01 2.025313363312988280e-01
1.189036845204050152e+01 2.012158513938554494e-01
1.197085030495729896e+01 1.999058587039108104e-01
1.205187691211573586e+01 1.986013578612483010e-01
1.213345196077167465e+01 1.973023388884115048e-01
1.221557916313875403e+01 1.960087773245796638e-01
1.229826225655731875e+01 1.947206423881748527e-01
1.238150500366450224e+01 1.934379078090519011e-01
1.246531119256544606e+01 1.921605622284202342e-01
1.254968463700567938e+01 1.908886091948324149e-01
1.263462917654468320e+01 1.896220633488046592e-01
1.272014867673060401e+01 1.883609381163563190e-01
1.280624702927616809e+01 1.871052372711648482e-01
1.289292815223577726e+01 1.858549605091068535e-01
1.298019599018380887e+01 1.846101007191728871e-01
1.306805451439412558e+01 1.833706371032956528e-01
1.315650772302078231e+01 1.821365397366848937e-01
1.324555964127998031e+01 1.809077797650452402e-01
1.333521432163323972e+01 1.796843408507818318e-01
1.342547584397180671e+01 1.784662217323380595e-01
1.351634831580232721e+01 1.772534335755455437e-01
1.360783587243375514e+01 1.760459904210614213e-01
1.369994267716554504e+01 1.748438979610672794e-01
1.379267292147710577e+01 1.736471562278479319e-01
1.388603082521854226e+01 1.724557608616485715e-01
1.398002063680268670e+01 1.712696957682172672e-01
1.407464663339843369e+01 1.700889334766068628e-01
1.416991312112536860e+01 1.689134447958289820e-01
1.426582443524974408e+01 1.677432098402953931e-01
1.436238494038174274e+01 1.665782236832428764e-01
1.445959903067411467e+01 1.654184943622515891e-01
1.455747113002212600e+01 1.642640365109303280e-01
1.465600569226488936e+01 1.631148589848702146e-01
1.475520720138803021e+01 1.619709632010514488e-01
1.485508017172774942e+01 1.608323476217051462e-01
1.495562914817625000e+01 1.596990014634415422e-01
1.505685870638856372e+01 1.585709014154373653e-01
1.515877345299076850e+01 1.574480198780373041e-01
1.526137802578962877e+01 1.563303349109840812e-01
1.536467709398363901e+01 1.552178386142546718e-01
1.546867535837550989e+01 1.541105362829795489e-01
1.557337755158608417e+01 1.530084423933775473e-01
1.567878843826970225e+01 1.519115689043786799e-01
1.578491281533102431e+01 1.508199192875326611e-01
1.589175551214332849e+01 1.497334940708157092e-01
1.599932139076826942e+01 1.486522869913609324e-01
1.610761534617714474e+01 1.475762793135321216e-01
1.621664230647364491e+01 1.465054453254735212e-01
1.632640723311811470e+01 1.454397614882751155e-01
1.643691512115332998e+01 1.443792163106980830e-01
1.654817099943181091e+01 1.433238114791359763e-01
1.666017993084467719e+01 1.422735591591547388e-01
1.677294701255201659e+01 1.412284723633778771e-01
1.688647737621486655e+01 1.401885558605973359e-01
1.700077618822873049e+01 1.391538100955746760e-01
1.711584864995867861e+01 1.381242307960781623e-01
1.723169999797605101e+01 1.370998023327918702e-01
1.734833550429675597e+01 1.360804995312867860e-01
1.746576047662118114e+01 1.350662963921272219e-01
1.758398025857572478e+01 1.340571760810470303e-01
1.770300022995598255e+01 1.330531346458604658e-01
1.782282580697154017e+01 1.320541789777369412e-01
1.794346244249247135e+01 1.310603200308992355e-01
1.806491562629746284e+01 1.300715620621466229e-01
1.818719088532364481e+01 1.290879030338062949e-01
1.831029378391810880e+01 1.281093376653909821e-01
1.843422992409110250e+01 1.271358511774685340e-01
1.855900494577098314e+01 1.261674175624599714e-01
1.868462452706085841e+01 1.252040075172567712e-01
1.881109438449697535e+01 1.242455975763925302e-01
1.893842027330888200e+01 1.232921765647335965e-01
1.906660798768129439e+01 1.223437442790685364e-01
1.919566336101780735e+01 1.214003072702269231e-01
1.932559226620633197e+01 1.204618680737858938e-01
1.945640061588635561e+01 1.195284215980803033e-01
1.958809436271800308e+01 1.185999601370264639e-01
1.972067949965293820e+01 1.176764688912040890e-01
1.985416206020706298e+01 1.167579216175357038e-01
1.998854811873509973e+01 1.158442866853153924e-01
2.012384379070700646e+01 1.149355353514291550e-01
2.026005523298626798e+01 1.140316500954920986e-01
2.039718864411009136e+01 1.131326247744917080e-01
2.053525026457145941e+01 1.122384619638869402e-01
2.067424637710313107e+01 1.113491636333769491e-01
2.081418330696354246e+01 1.104647242532269119e-01
2.095506742222464780e+01 1.095851354199098293e-01
2.109690513406171419e+01 1.087103842061131337e-01
2.123970289704506342e+01 1.078404474622582376e-01
2.138346720943381030e+01 1.069752948783458946e-01
2.152820461347156922e+01 1.061148968025052847e-01
2.167392169568417160e+01 1.052592331632290074e-01
2.182062508717940474e+01 1.044082956872356416e-01
2.196832146394875096e+01 1.035620859903625540e-01
2.211701754717122270e+01 1.027206085872668789e-01
2.226672010351918729e+01 1.018838619321213862e-01
2.241743594546631968e+01 1.010518404401680587e-01
2.256917193159760870e+01 1.002245360949589187e-01
2.272193496692146653e+01 9.940193255554521934e-02
2.287573200318395550e+01 9.858400483781812329e-02
2.303057003918513246e+01 9.777072663978679523e-02
2.318645612109755660e+01 9.696207866572167933e-02
2.334339734278692546e+01 9.615805324864448722e-02
2.350140084613489222e+01 9.535865280964055113e-02
2.366047382136407506e+01 9.456388533484803849e-02
2.382062350736526568e+01 9.377375468776119605e-02
2.398185719202683686e+01 9.298825900023754976e-02
2.414418221256639185e+01 9.220739467509120324e-02
2.430760595586465911e+01 9.143115151241078264e-02
2.447213585880165709e+01 9.065950957547871947e-02
2.463777940859510096e+01 8.989244523868998582e-02
2.480454414314113265e+01 8.912993856406992155e-02
2.497243765135734961e+01 8.837197990813470960e-02
2.514146757352813921e+01 8.761856927889627444e-02
2.531164160165237931e+01 8.686971351234537564e-02
2.548296747979346222e+01 8.612541735317308378e-02
2.565545300443170973e+01 8.538567849414528677e-02
2.582910602481915774e+01 8.465049217918062252e-02
2.600393444333676385e+01 8.391984850184282252e-02
2.617994621585399884e+01 8.319372759582727150e-02
2.635714935209091081e+01 8.247210342895171242e-02
2.653555191598261231e+01 8.175495063713095201e-02
2.671516202604624723e+01 8.104225215354206313e-02
2.689598785575043038e+01 8.033400020831854560e-02
2.707803763388720242e+01 7.963019446066613161e-02
2.726131964494650006e+01 7.893083496356302631e-02
2.744584222949314523e+01 7.823591497685612739e-02
2.763161378454639561e+01 7.754542408895936934e-02
2.781864276396208169e+01 7.685934849308276307e-02
2.800693767881729812e+01 7.617766571046930002e-02
2.819650709779772413e+01 7.550034553198606280e-02
2.838735964758754449e+01 7.482735663293231532e-02
2.857950401326204215e+01 7.415867415896833237e-02
2.877294893868280568e+01 7.349428286555401146e-02
2.896770322689564736e+01 7.283417570304194510e-02
2.916377574053120014e+01 7.217834916108958887e-02
2.936117540220821809e+01 7.152679501828000663e-02
2.955991119493962671e+01 7.087950058147544918e-02
2.975999216254130175e+01 7.023645167976402814e-02
2.996142741004363330e+01 6.959762791444012997e-02
3.016422610410585392e+01 6.896300089495101260e-02
3.036839747343318763e+01 6.833254015590434216e-02
3.057395080919683039e+01 6.770621992122845267e-02
3.078089546545673727e+01 6.708402425033682670e-02
3.098924085958731922e+01 6.646594608731229425e-02
3.119899647270597853e+01 6.585198442110480610e-02
3.141017185010457169e+01 6.524213615642845965e-02
3.162277660168378901e+01 6.463639308023642893e-02
3.183682040239046174e+01 6.403474608976897353e-02
3.205231299265783207e+01 6.343718189921510042e-02
3.226926417884883591e+01 6.284367924191712473e-02
3.248768383370231305e+01 6.225421306791060344e-02
3.270758189678232952e+01 6.166876050303127244e-02
3.292896837493046291e+01 6.108730714087945435e-02
3.315185334272120343e+01 6.050984711785476616e-02
3.337624694292038185e+01 5.993638121305312760e-02
3.360215938694678073e+01 5.936690992330841826e-02
3.382960095533677247e+01 5.880142789369884049e-02
3.405858199821220467e+01 5.823992751079295344e-02
3.428911293575135488e+01 5.768239794328916537e-02
3.452120425866313269e+01 5.712882045178682006e-02
3.475486652866450044e+01 5.657917017657533576e-02
3.499011037896107013e+01 5.603342180898632230e-02
3.522694651473101146e+01 5.549155618339195878e-02
3.546538571361217862e+01 5.495356204399414607e-02
3.570543882619260501e+01 5.441943467623179542e-02
3.594711677650424519e+01 5.388917102294662337e-02
3.619043056252010615e+01 5.336276280320672444e-02
3.643539125665473222e+01 5.284019803075879623e-02
3.668201000626806518e+01 5.232146280724658122e-02
3.693029803417272916e+01 5.180653682623586470e-02
3.718026663914474028e+01 5.129539275028052042e-02
3.743192719643768385e+01 5.078800166212807388e-02
3.768529115830035892e+01 5.028433920299307108e-02
3.794037005449794009e+01 4.978438933014596446e-02
3.819717549283664226e+01 4.928814329204530414e-02
3.845571915969198074e+01 4.879559673094663319e-02
3.871601282054055559e+01 4.830674253411142149e-02
3.897806832049546699e+01 4.782156953537687605e-02
3.924189758484535417e+01 4.734006608452620557e-02
3.950751261959707961e+01 4.686221651727853765e-02
3.977492551202205817e+01 4.638799841899533122e-02
4.004414843120635226e+01 4.591738692011058942e-02
4.031519362860439060e+01 4.545035994140850244e-02
4.058807343859654537e+01 4.498690318343156330e-02
4.086280027905040413e+01 4.452700960095712368e-02
4.113938665188585730e+01 4.407067747247015582e-02
4.141784514364404401e+01 4.361790380984437859e-02
4.169818842606010634e+01 4.316868032485274981e-02
4.198042925663985159e+01 4.272299704186682812e-02
4.226458047924027994e+01 4.228084042867889802e-02
4.255065502465410532e+01 4.184218939045198510e-02
4.283866591119815581e+01 4.140701764609577840e-02
4.312862624530581712e+01 4.097529855343825383e-02
4.342054922212345502e+01 4.054701071337307033e-02
4.371444812611088793e+01 4.012213878995326416e-02
4.401033633164592374e+01 3.970067231713530348e-02
4.430822730363295392e+01 3.928260089379834868e-02
4.460813459811574688e+01 3.886790884204528035e-02
4.491007186289429853e+01 3.845657778069284938e-02
4.521405283814590348e+01 3.804858749428745301e-02
4.552009135705046106e+01 3.764391208701894920e-02
4.582820134641993803e+01 3.724252052339437069e-02
4.613839682733213721e+01 3.684438164188161280e-02
4.645069191576877188e+01 3.644946982523530193e-02
4.676510082325782491e+01 3.605776766201281708e-02
4.708163785752027053e+01 3.566926508594524953e-02
4.740031742312116592e+01 3.528395640967171148e-02
4.772115402212516244e+01 3.490183420634533629e-02
4.804416225475645774e+01 3.452288930948067824e-02
4.836935682006318160e+01 3.414711332766463131e-02
4.869675251658630799e+01 3.377449485067576807e-02
4.902636424303310037e+01 3.340501738310164281e-02
4.935820699895509733e+01 3.303866307219065906e-02
4.969229588543069553e+01 3.267541692193898922e-02
5.002864610575232263e+01 3.231527012062172799e-02
5.036727296611834248e+01 3.195821876926124155e-02
5.070819187632955050e+01 3.160426153556397666e-02
