1.560843553387622817e+00 3.312817746830495902e-01
1.571408371609745780e+00 3.299797280515971432e-01
1.582044699486903738e+00 3.286804496264995046e-01
1.592753021043588069e+00 3.273839418274728241e-01
1.603533823580486350e+00 3.260902069979174089e-01
1.614387597696659071e+00 3.247992465756692759e-01
1.625314837311864435e+00 3.235110613493609177e-01
1.636316039689035051e+00 3.222256508511908146e-01
1.647391705456906941e+00 3.209430136957198698e-01
1.658542338632801538e+00 3.196631502744941566e-01
1.669768446645562010e+00 3.183860637851395614e-01
1.681070540358644116e+00 3.171117575783830578e-01
1.692449134093364504e+00 3.158402332832249138e-01
1.703904745652305541e+00 3.145714917443742098e-01
1.715437896342878910e+00 3.133055335249074758e-01
1.727049111001048187e+00 3.120423586438264008e-01
1.738738918015213519e+00 3.107819674667477439e-01
1.750507849350255274e+00 3.095243608543601366e-01
1.762356440571743343e+00 3.082695389271085107e-01
1.774285230870308538e+00 3.070175019277053829e-01
1.786294763086178961e+00 3.057682522237181177e-01
1.798385583733883575e+00 3.045217931640408771e-01
1.810558243027121872e+00 3.032781267262495417e-01
1.822813294903802506e+00 3.020372534339773596e-01
1.835151297051251129e+00 3.007991728091373163e-01
1.847572810931588538e+00 2.995638839017932264e-01
1.860078401807282011e+00 2.983313870528324641e-01
1.872668638766866955e+00 2.971016839826042255e-01
1.885344094750846189e+00 2.958747758746838041e-01
1.898105346577760866e+00 2.946506636452184691e-01
1.910952974970440366e+00 2.934293491295436596e-01
1.923887564582429599e+00 2.922108340926937720e-01
1.936909704024593504e+00 2.909951194970056831e-01
1.950019985891903840e+00 2.897822056951473435e-01
1.963219006790405397e+00 2.885720922492052698e-01
1.976507367364366718e+00 2.873647792134509382e-01
1.989885672323611798e+00 2.861602682178868706e-01
2.003354530471040285e+00 2.849585606853195507e-01
2.016914554730330433e+00 2.837596569777787736e-01
2.030566362173833017e+00 2.825635575306387759e-01
2.044310574050650420e+00 2.813702630381769709e-01
2.058147815814908910e+00 2.801797746681473633e-01
2.072078717154220762e+00 2.789920939031184655e-01
2.086103912018339113e+00 2.778072214082686342e-01
2.100224038648006442e+00 2.766251577982846155e-01
2.114439739604000223e+00 2.754459042336024899e-01
2.128751661796372652e+00 2.742694610399719068e-01
2.143160456513888867e+00 2.730958278259206229e-01
2.157666779453666805e+00 2.719250043743357548e-01
2.172271290751014217e+00 2.707569912363662068e-01
2.186974655009469970e+00 2.695917902987503556e-01
2.201777541331048305e+00 2.684294032882859060e-01
2.216680623346686030e+00 2.672698309135582151e-01
2.231684579246899336e+00 2.661130738749790670e-01
2.246790091812644441e+00 2.649591325730638602e-01
2.261997848446388737e+00 2.638080070685979717e-01
2.277308541203393322e+00 2.626596973242031341e-01
2.292722866823205585e+00 2.615142034246197289e-01
2.308241526761365847e+00 2.603715263796140822e-01
2.323865227221326712e+00 2.592316670700881009e-01
2.339594679186592696e+00 2.580946257198558080e-01
2.355430598453073010e+00 2.569604029321763683e-01
2.371373705661655062e+00 2.558289996792506571e-01
2.387424726330999558e+00 2.547004171906706027e-01
2.403584390890554978e+00 2.535746560508613801e-01
2.419853434713798990e+00 2.524517163502688621e-01
2.436232598151700568e+00 2.513315983465291281e-01
2.452722626566413489e+00 2.502143017837216155e-01
2.469324270365192753e+00 2.490998264149240637e-01
2.486038285034545048e+00 2.479881725836013961e-01
2.502865431174607913e+00 2.468793414328727120e-01
2.519806474533761609e+00 2.457733341673771221e-01
2.536862186043476353e+00 2.446701511992077915e-01
2.554033341853395811e+00 2.435697930550501378e-01
2.571320723366654626e+00 2.424722601746990280e-01
2.588725117275439747e+00 2.413775528393686809e-01
2.606247315596790237e+00 2.402856710622930936e-01
2.623888115708637336e+00 2.391966149262583774e-01
2.641648320386092319e+00 2.381103844486211485e-01
2.659528737837978163e+00 2.370269792797829456e-01
2.677530181743607685e+00 2.359463997834750359e-01
2.695653471289811254e+00 2.348686469347474048e-01
2.713899431208216306e+00 2.337937218012485219e-01
2.732268891812777767e+00 2.327216247609905919e-01
2.750762689037562492e+00 2.316523561102442064e-01
2.769381664474790838e+00 2.305859158897713146e-01
2.788126665413133143e+00 2.295223039340274496e-01
2.806998544876269097e+00 2.284615201643594717e-01
2.825998161661703811e+00 2.274035646115522835e-01
2.845126380379851661e+00 2.263484370383115618e-01
2.864384071493379480e+00 2.252961373129232225e-01
2.883772111356819323e+00 2.242466660566314052e-01
2.903291382256448117e+00 2.232000240682005254e-01
2.922942772450439097e+00 2.221562118791555740e-01
2.942727176209281925e+00 2.211152297366683062e-01
2.962645493856477241e+00 2.200770776088622205e-01
2.982698631809511003e+00 2.190417551170193156e-01
3.002887502621098825e+00 2.180092620982289897e-01
3.023213025020715428e+00 2.169795983799245875e-01
3.043676123956401192e+00 2.159527635242079191e-01
3.064277730636856045e+00 2.149287573031765930e-01
3.085018782573813567e+00 2.139075800673030103e-01
3.105900223624704637e+00 2.128892322833877415e-01
3.126923004035610631e+00 2.118737144187172461e-01
3.148088080484503948e+00 2.108610266933226562e-01
3.169396416124783844e+00 2.098511688507346540e-01
3.190848980629108045e+00 2.088441405773879544e-01
3.212446750233517001e+00 2.078399416407300526e-01
3.234190707781861018e+00 2.068385714678287746e-01
3.256081842770524926e+00 2.058400294511585904e-01
3.278121151393458721e+00 2.048443153105652670e-01
3.300309636587507534e+00 2.038514290313371558e-01
3.322648308078056889e+00 2.028613709277229116e-01
3.345138182424977735e+00 2.018741412766766885e-01
3.367780283068889435e+00 2.008897399936551420e-01
3.390575640377730959e+00 1.999081669542767115e-01
3.413525291693651820e+00 1.989294218774750600e-01
3.436630281380216978e+00 1.979535041284050945e-01
3.459891660869932384e+00 1.969804130003596498e-01
3.483310488712092479e+00 1.960101477528963521e-01
3.506887830620950997e+00 1.950427078901681988e-01
3.530624759524218614e+00 1.940780932709698925e-01
3.554522355611887896e+00 1.931163037553548789e-01
3.578581706385389527e+00 1.921573393531273155e-01
3.602803906707081616e+00 1.912012001318492416e-01
3.627190058850071175e+00 1.902478858399850870e-01
3.651741272548377104e+00 1.892973959639997761e-01
3.676458665047429353e+00 1.883497297043974228e-01
3.701343361154912692e+00 1.874048862494913925e-01
3.726396493291950218e+00 1.864628648575255288e-01
3.751619201544638571e+00 1.855236646840821846e-01
3.777012633715929546e+00 1.845872851800177405e-01
3.802577945377860758e+00 1.836537261007116228e-01
3.828316299924144239e+00 1.827229873571004914e-01
3.854228868623106319e+00 1.817950687962380241e-01
3.880316830670990758e+00 1.808699699567309360e-01
3.906581373245619382e+00 1.799476902827510383e-01
3.933023691560414647e+00 1.790282289694162809e-01
3.959644988918792130e+00 1.781115850029437453e-01
3.986446476768918945e+00 1.771977573475078949e-01
4.013429374758841206e+00 1.762867450358780452e-01
4.040594910791988070e+00 1.753785473603930722e-01
4.067944321083047043e+00 1.744731637143351055e-01
4.095478850214223421e+00 1.735705937685180222e-01
4.123199751191873652e+00 1.726708372407912973e-01
4.151108285503529061e+00 1.717738936395584726e-01
4.179205723175299703e+00 1.708797622007188488e-01
4.207493342829669025e+00 1.699884419513565115e-01
4.235972431743680211e+00 1.690999318535635620e-01
4.264644285907518650e+00 1.682142306443351054e-01
4.293510210083481660e+00 1.673313371518542481e-01
4.322571517865362090e+00 1.664512503594152981e-01
4.351829531738218293e+00 1.655739695061331784e-01
4.381285583138561535e+00 1.646994939560311733e-01
4.410941012514943083e+00 1.638278232244941568e-01
4.440797169388953414e+00 1.629589567125718785e-01
4.470855412416632646e+00 1.620928935322721587e-01
4.501117109450304632e+00 1.612296325823011633e-01
4.531583637600817838e+00 1.603691726308011101e-01
4.562256383300213436e+00 1.595115123104069443e-01
4.593136742364820613e+00 1.586566502015137603e-01
4.624226120058772871e+00 1.578045850680756257e-01
4.655525931157957764e+00 1.569553158446641006e-01
4.687037600014400951e+00 1.561088416798157852e-01
4.718762560621077462e+00 1.552651618613335727e-01
4.750702256677175939e+00 1.544242756269219030e-01
4.782858141653790973e+00 1.535861819582382271e-01
4.815231678860068421e+00 1.527508796435922689e-01
4.847824341509796575e+00 1.519183672777410232e-01
4.880637612788442325e+00 1.510886433144114915e-01
4.913672985920653602e+00 1.502617061758689254e-01
4.946931964238204138e+00 1.494375543653308769e-01
4.980416061248410742e+00 1.486161865290547557e-01
5.014126800703003539e+00 1.477976015779752794e-01
5.048065716667470504e+00 1.469817985728746057e-01
5.082234353590864728e+00 1.461687765286852903e-01
5.116634266376091311e+00 1.453585343285223597e-01
5.151267020450659651e+00 1.445510706164375714e-01
5.186134191837926899e+00 1.437463837981888259e-01
5.221237367228816595e+00 1.429444721883578739e-01
5.256578144054018686e+00 1.421453340204522353e-01
5.292158130556691376e+00 1.413489675221421549e-01
5.327978945865640803e+00 1.405553711101326375e-01
5.364042220069003442e+00 1.397645434057047387e-01
5.400349594288428534e+00 1.389764831937179979e-01
5.436902720753758800e+00 1.381911893214673448e-01
5.473703262878216513e+00 1.374086604936113065e-01
5.510752895334102064e+00 1.366288951924927997e-01
5.548053304129002328e+00 1.358518916985407277e-01
5.585606186682514185e+00 1.350776481207401625e-01
5.623413251903490284e+00 1.343061625034831508e-01
5.661476220267805282e+00 1.335374328682431833e-01
5.699796823896647879e+00 1.327714573361423456e-01
5.738376806635345773e+00 1.320082342576050227e-01
5.777217924132720839e+00 1.312477621568482189e-01
5.816321943920984339e+00 1.304900396388531114e-01
5.855690645496170355e+00 1.297350652455205866e-01
5.895325820399115457e+00 1.289828372980818538e-01
5.935229272296986380e+00 1.282333539098849118e-01
5.975402817065356587e+00 1.274866130186257940e-01
6.015848282870845942e+00 1.267426124665463061e-01
6.056567510254307507e+00 1.260013500574623801e-01
6.097562352214591641e+00 1.252628236493776026e-01
6.138834674292862559e+00 1.245270312986439393e-01
6.180386354657501968e+00 1.237939712485838784e-01
6.222219284189568711e+00 1.230636418600813409e-01
6.264335366568855257e+00 1.223360414656325529e-01
6.306736518360510857e+00 1.216111682195813309e-01
6.349424669102263330e+00 1.208890200626502875e-01
6.392401761392223491e+00 1.201695947373534329e-01
6.435669750977286441e+00 1.194528898898218477e-01
6.479230606842130591e+00 1.187389030882354674e-01
6.523086311298824214e+00 1.180276319318566275e-01
6.567238860077027063e+00 1.173190741716175906e-01
6.611690262414815500e+00 1.166132277472492623e-01
6.656442541150111580e+00 1.159100907531407931e-01
6.701497732812740082e+00 1.152096612758983507e-01
6.746857887717101043e+00 1.145119372885723963e-01
6.792525070055474679e+00 1.138169165320853937e-01
6.838501357991956020e+00 1.131245965600493342e-01
6.884788843757022825e+00 1.124349747917418457e-01
6.931389633742750078e+00 1.117480485714740512e-01
6.978305848598663097e+00 1.110638152301835491e-01
7.025539623328239003e+00 1.103822722126820699e-01
7.073093107386069889e+00 1.097034171507090677e-01
7.120968464775669027e+00 1.090272478358285668e-01
7.169167874147955644e+00 1.083537621090377850e-01
7.217693528900394284e+00 1.076829577169572949e-01
7.266547637276808302e+00 1.070148322146599051e-01
7.315732422467871920e+00 1.063493829405480484e-01
7.365250122712279968e+00 1.056866070960537224e-01
7.415102991398601517e+00 1.050265017878107970e-01
7.465293297167824527e+00 1.043690640863620123e-01
7.515823324016598583e+00 1.037142911327894740e-01
7.566695371401162440e+00 1.030621802371774753e-01
7.617911754341997188e+00 1.024127288788416607e-01
7.669474803529163331e+00 1.017659346213983657e-01
7.721386865428371493e+00 1.011217949733932836e-01
7.773650302387757449e+00 1.004803072775039274e-01
7.826267492745389021e+00 9.984146865876725174e-02
7.879240830937490614e+00 9.920527608413320930e-02
7.932572727607413832e+00 9.857172641894446086e-02
7.986265609715330172e+00 9.794081646755536941e-02
8.040321920648679566e+00 9.731254306864525749e-02
8.094744120333357884e+00 9.668690320012450490e-02
8.149534685345662055e+00 9.606389401315398868e-02
8.204696109024990136e+00 9.544351276985940657e-02
8.260230901587306107e+00 9.482575671661203076e-02
8.316141590239366721e+00 9.421062296388088564e-02
8.372430719293735280e+00 9.359810841370179435e-02
8.429100850284557467e+00 9.298820979081590110e-02
8.486154562084131214e+00 9.238092370809443399e-02
8.543594451020259939e+00 9.177624670302030052e-02
8.601423130994410471e+00 9.117417531161968458e-02
8.659643233600652579e+00 9.057470617773485944e-02
8.718257408245424500e+00 8.997783611200474430e-02
8.777268322268090728e+00 8.938356205707705116e-02
8.836678661062329354e+00 8.879188097640267063e-02
8.896491128198329434e+00 8.820278973136520817e-02
8.956708445545832120e+00 8.761628499275821158e-02
9.017333353397981810e+00 8.703236323970425792e-02
9.078368610596033506e+00 8.645102082665691301e-02
9.139816994654903937e+00 8.587225402447502820e-02
9.201681301889557574e+00 8.529605907246844143e-02
9.263964347542261280e+00 8.472243228459541697e-02
9.326668965910702269e+00 8.415137012613625733e-02
9.389798010476960499e+00 8.358286920741901660e-02
9.453354354037360352e+00 8.301692619323204625e-02
9.517340888833214052e+00 8.245353768056015720e-02
9.581760526682421286e+00 8.189270009957390350e-02
9.646616199111990753e+00 8.133440968169720897e-02
9.711910857491437454e+00 8.077866251840315481e-02
9.777647473167087711e+00 8.022545461002353329e-02
9.843829037597304321e+00 7.967478190292685836e-02
9.910458562488608791e+00 7.912664038330238792e-02
9.977539079932736144e+00 7.858102616668188878e-02
1.004507364254462409e+01 7.803793551859757038e-02
1.011306532360131527e+01 7.749736478831296960e-02
1.018151721718181690e+01 7.695931029185075489e-02
1.025043243830790907e+01 7.642376820696060447e-02
1.031981412308588375e+01 7.589073451672921633e-02
1.038966542884927691e+01 7.536020504971635559e-02
1.045998953430253486e+01 7.483217553599243177e-02
1.053078963966567017e+01 7.430664163911450404e-02
1.060206896681989797e+01 7.378359903044746926e-02
1.067383075945424764e+01 7.326304348649788356e-02
1.074607828321317449e+01 7.274497093308709972e-02
1.081881482584516796e+01 7.222937740445782573e-02
1.089204369735236710e+01 7.171625893740228574e-02
1.096576823014119029e+01 7.120561146354863202e-02
1.103999177917397567e+01 7.069743073578348136e-02
1.111471772212165909e+01 7.019171234151352912e-02
1.118994945951748576e+01 6.968845176300479671e-02
1.126569041491174161e+01 6.918764441166555534e-02
1.134194403502756821e+01 6.868928568127537215e-02
1.141871378991779551e+01 6.819337104610777300e-02
1.149600317312286002e+01 6.769989612333265905e-02
1.157381570182978336e+01 6.720885665776928086e-02
1.165215491703223094e+01 6.672024843287664708e-02
1.173102438369164169e+01 6.623406716241897474e-02
1.181042769089946809e+01 6.575030840616520600e-02
1.189036845204050152e+01 6.526896755395554528e-02
1.197085030495729896e+01 6.479003988330996056e-02
1.205187691211573586e+01 6.431352059995185111e-02
1.213345196077167465e+01 6.383940487459549562e-02
1.221557916313875403e+01 6.336768793271110867e-02
1.229826225655731875e+01 6.289836513029972709e-02
1.238150500366450224e+01 6.243143196307333886e-02
1.246531119256544429e+01 6.196688399842298356e-02
1.254968463700567938e+01 6.150471676941141747e-02
1.263462917654468320e+01 6.104492568381960499e-02
1.272014867673060401e+01 6.058750598306798796e-02
1.280624702927616809e+01 6.013245278704749952e-02
1.289292815223577726e+01 5.967976114126720411e-02
1.298019599018380887e+01 5.922942604492115182e-02
1.306805451439412558e+01 5.878144252451443508e-02
1.315650772302078231e+01 5.833580571804727194e-02
1.324555964127998031e+01 5.789251090587588938e-02
1.333521432163323972e+01 5.745155346452720385e-02
1.342547584397180671e+01 5.701292876767766887e-02
1.351634831580232721e+01 5.657663209122117814e-02
1.360783587243375514e+01 5.614265855334706068e-02
1.369994267716554504e+01 5.571100313719472980e-02
1.379267292147710577e+01 5.528166074267935187e-02
1.388603082521854226e+01 5.485462621337710426e-02
1.398002063680268670e+01 5.442989438970895905e-02
1.407464663339843369e+01 5.400746019566491501e-02
1.416991312112536860e+01 5.358731868682819338e-02
1.426582443524974408e+01 5.316946502609298797e-02
1.436238494038174274e+01 5.275389439657606622e-02
1.445959903067411467e+01 5.234060190464966816e-02
1.455747113002212600e+01 5.192958250751971566e-02
1.465600569226488936e+01 5.152083100895301498e-02
1.475520720138803021e+01 5.111434211127350441e-02
1.485508017172774942e+01 5.071011044611298257e-02
1.495562914817625000e+01 5.030813060962206068e-02
1.505685870638856372e+01 4.990839724432258317e-02
1.515877345299076850e+01 4.951090510009372586e-02
1.526137802578962877e+01 4.911564903176688507e-02
1.536467709398363901e+01 4.872262392926332564e-02
1.546867535837550989e+01 4.833182462126084378e-02
1.557337755158608417e+01 4.794324579578845141e-02
1.567878843826970225e+01 4.755688197157541264e-02
1.578491281533102431e+01 4.717272754299275256e-02
1.589175551214332849e+01 4.679077681752180640e-02
1.599932139076826942e+01 4.641102404040689522e-02
1.610761534617714474e+01 4.603346346514702869e-02
1.621664230647364491e+01 4.565808942445827995e-02
1.632640723311811470e+01 4.528489634915727063e-02
1.643691512115332998e+01 4.491387871876868082e-02
1.654817099943181091e+01 4.454503097085896202e-02
1.666017993084467719e+01 4.417834741885012795e-02
1.677294701255201659e+01 4.381382220588133508e-02
1.688647737621486655e+01 4.345144933505707546e-02
1.700077618822873049e+01 4.309122271417219208e-02
1.711584864995867861e+01 4.273313617863942759e-02
1.723169999797605101e+01 4.237718354645602509e-02
1.734833550429675597e+01 4.202335869565299725e-02
1.746576047662118114e+01 4.167165560229503518e-02
1.758398025857572478e+01 4.132206831265912428e-02
1.770300022995598255e+01 4.097459086354130614e-02
1.782282580697154017e+01 4.062921720008003806e-02
1.794346244249247135e+01 4.028594111865043542e-02
1.806491562629746284e+01 3.994475627649980709e-02
1.818719088532364481e+01 3.960565624122455719e-02
1.831029378391810880e+01 3.926863451779887687e-02
1.843422992409110250e+01 3.893368458768892842e-02
1.855900494577098314e+01 3.860079998666544887e-02
1.868462452706085841e+01 3.826997435727846897e-02
1.881109438449697535e+01 3.794120144206925699e-02
1.893842027330888200e+01 3.761447501875223032e-02
1.906660798768129439e+01 3.728978881871941597e-02
1.919566336101780735e+01 3.696713646314536694e-02
1.932559226620633197e+01 3.664651145002681409e-02
1.945640061588635561e+01 3.632790720098968973e-02
1.958809436271800308e+01 3.601131709390462121e-02
1.972067949965293820e+01 3.569673448914373326e-02
1.985416206020706298e+01 3.538415279880307435e-02
1.998854811873509973e+01 3.507356554810860116e-02
2.012384379070700646e+01 3.476496638653011478e-02
2.026005523298626798e+01 3.445834903873787325e-02
2.039718864411009136e+01 3.415370722429914713e-02
2.053525026457145941e+01 3.385103458802844745e-02
2.067424637710313107e+01 3.355032466643809164e-02
2.081418330696354246e+01 3.325157092172961043e-02
2.095506742222464780e+01 3.295476677810581234e-02
2.109690513406171419e+01 3.265990563994129042e-02
2.123970289704506342e+01 3.236698094466194248e-02
2.138346720943381030e+01 3.207598622739493699e-02
2.152820461347156922e+01 3.178691514593261908e-02
2.167392169568417160e+01 3.149976144634279718e-02
2.182062508717940474e+01 3.121451888638278327e-02
2.196832146394875096e+01 3.093118116107248031e-02
2.211701754717122270e+01 3.064974185319330885e-02
2.226672010351918729e+01 3.037019444688633663e-02
2.241743594546631968e+01 3.009253236584821106e-02
2.256917193159760870e+01 2.981674898969795262e-02
2.272193496692146653e+01 2.954283768851197547e-02
2.287573200318395550e+01 2.927079188696813175e-02
2.303057003918513246e+01 2.900060510073125888e-02
2.318645612109755660e+01 2.873227091833515517e-02
2.334339734278692546e+01 2.846578293425104655e-02
2.350140084613489222e+01 2.820113467334988550e-02
2.366047382136407506e+01 2.793831953323113598e-02
2.382062350736526568e+01 2.767733077735877109e-02
2.398185719202683686e+01 2.741816157427274386e-02
2.414418221256639185e+01 2.716080501933965108e-02
2.430760595586465911e+01 2.690525415732884784e-02
2.447213585880165709e+01 2.665150204368967740e-02
2.463777940859510096e+01 2.639954179284499311e-02
2.480454414314113265e+01 2.614936657972312395e-02
2.497243765135734961e+01 2.590096958996610313e-02
2.514146757352813921e+01 2.565434394891364170e-02
2.531164160165237931e+01 2.540948266321127469e-02
2.548296747979346222e+01 2.516637859944164876e-02
2.565545300443170973e+01 2.492502452105793687e-02
2.582910602481915774e+01 2.468541311982543757e-02
2.600393444333676385e+01 2.444753703470526132e-02
2.617994621585399884e+01 2.421138890667671670e-02
2.635714935209091081e+01 2.397696143739696042e-02
2.653555191598261231e+01 2.374424740990426982e-02
2.671516202604624723e+01 2.351323965766900781e-02
2.689598785575043038e+01 2.328393100114376293e-02
2.707803763388720242e+01 2.305631419011482108e-02
2.726131964494650006e+01 2.283038187139137601e-02
2.744584222949314523e+01 2.260612661464380183e-02
2.763161378454639561e+01 2.238354095036374641e-02
2.781864276396208169e+01 2.216261738826069347e-02
2.800693767881729812e+01 2.194334845837993958e-02
2.819650709779772413e+01 2.172572677247120582e-02
2.838735964758754449e+01 2.150974505660504729e-02
2.857950401326204215e+01 2.129539613413515553e-02
2.877294893868280568e+01 2.108267286804980586e-02
2.896770322689564736e+01 2.087156810003198623e-02
2.916377574053120014e+01 2.066207460645020852e-02
2.936117540220821809e+01 2.045418510298654957e-02
2.955991119493962671e+01 2.024789228098866634e-02
2.975999216254130175e+01 2.004318882423007653e-02
2.996142741004363330e+01 1.984006743178746285e-02
3.016422610410585392e+01 1.963852087252852818e-02
3.036839747343318763e+01 1.943854202205271345e-02
3.057395080919683039e+01 1.924012385567338765e-02
3.078089546545673727e+01 1.904325939710352703e-02
3.098924085958731922e+01 1.884794165319188947e-02
3.119899647270597853e+01 1.865416356096737116e-02
3.141017185010457169e+01 1.846191797102151796e-02
3.162277660168378901e+01 1.827119767785702342e-02
3.183682040239046174e+01 1.808199543885168764e-02
3.205231299265783207e+01 1.789430398583157292e-02
3.226926417884883591e+01 1.770811607078365615e-02
3.248768383370231305e+01 1.752342450883627445e-02
3.270758189678232952e+01 1.734022218543723043e-02
3.292896837493046291e+01 1.715850201924943100e-02
3.315185334272120343e+01 1.697825690128641415e-02
3.337624694292038185e+01 1.679947964227641519e-02
3.360215938694678073e+01 1.662216294588033175e-02
3.382960095533677247e+01 1.644629943404204292e-02
3.405858199821220467e+01 1.627188167534528163e-02
3.428911293575135488e+01 1.609890219781666409e-02
3.452120425866313269e+01 1.592735352802390411e-02
3.475486652866450044e+01 1.575722824281092227e-02
3.499011037896107013e+01 1.558851899346597528e-02
3.522694651473101146e+01 1.542121848666011541e-02
3.546538571361217862e+01 1.525531943359525501e-02
3.570543882619260501e+01 1.509081450051129314e-02
3.594711677650424519e+01 1.492769627632271716e-02
3.619043056252010615e+01 1.476595728663769765e-02
3.643539125665473222e+01 1.460559002761813163e-02
3.668201000626806518e+01 1.444658698106054615e-02
3.693029803417272916e+01 1.428894064082967229e-02
3.718026663914474028e+01 1.413264356385801265e-02
3.743192719643768385e+01 1.397768840156867615e-02
3.768529115830035892e+01 1.382406789118863222e-02
3.794037005449794009e+01 1.367177480984497866e-02
3.819717549283664226e+01 1.352080192072085095e-02
3.845571915969198074e+01 1.337114193076077533e-02
3.871601282054055559e+01 1.322278748364160393e-02
3.897806832049546699e+01 1.307573118804503630e-02
3.924189758484535417e+01 1.292996563097893910e-02
3.950751261959707961e+01 1.278548338868005368e-02
3.977492551202205817e+01 1.264227706781520175e-02
4.004414843120635226e+01 1.250033933905784003e-02
4.031519362860439060e+01 1.235966293740516260e-02
4.058807343859654537e+01 1.222024062499795123e-02
4.086280027905040413e+01 1.208206513778548735e-02
4.113938665188585730e+01 1.194512914156214446e-02
4.141784514364404401e+01 1.180942521408846584e-02
4.169818842606010634e+01 1.167494587210475034e-02
4.198042925663985159e+01 1.154168359490346726e-02
4.226458047924027994e+01 1.140963083690095352e-02
4.255065502465410532e+01 1.127878006791669697e-02
4.283866591119815581e+01 1.114912381970122567e-02
4.312862624530581712e+01 1.102065470654606250e-02
4.342054922212345502e+01 1.089336540886084483e-02
4.371444812611088793e+01 1.076724863242638393e-02
4.401033633164592374e+01 1.064229707140630296e-02
4.430822730363295392e+01 1.051850338778362835e-02
4.460813459811574688e+01 1.039586023253797481e-02
4.491007186289429853e+01 1.027436027554252777e-02
4.521405283814590348e+01 1.015399621740542893e-02
4.552009135705046106e+01 1.003476081521161196e-02
4.582820134641993803e+01 9.916646924209586780e-03
4.613839682733213721e+01 9.799647518024539802e-03
4.645069191576877188e+01 9.683755671701762407e-03
4.676510082325782491e+01 9.568964513178125977e-03
4.708163785752027053e+01 9.455267170472453700e-03
4.740031742312116592e+01 9.342656729087182518e-03
4.772115402212516244e+01 9.231126223081902865e-03
4.804416225475645774e+01 9.120668650886157650e-03
4.836935682006318160e+01 9.011276975752125287e-03
4.869675251658630799e+01 8.902944129954416461e-03
4.902636424303310037e+01 8.795663046290504855e-03
4.935820699895509733e+01 8.689426681209299133e-03
4.969229588543069553e+01 8.584228010392947958e-03
5.002864610575232263e+01 8.480059996012104251e-03
5.036727296611834248e+01 8.376915547114048913e-03
5.070819187632955050e+01 8.274787492356589988e-03
