1.494318e-03 4.196167e+05
1.496440e-03 4.174845e+05
1.498566e-03 4.153942e+05
1.500694e-03 4.133290e+05
1.502825e-03 4.112643e+05
1.504960e-03 4.091778e+05
1.507098e-03 4.070572e+05
1.509238e-03 4.049018e+05
1.511382e-03 4.027202e+05
1.513528e-03 4.005258e+05
1.515678e-03 3.983307e+05
1.517831e-03 3.961416e+05
1.519987e-03 3.939580e+05
1.522146e-03 3.917748e+05
1.524308e-03 3.895876e+05
1.526473e-03 3.873967e+05
1.528641e-03 3.852057e+05
1.530812e-03 3.830162e+05
1.532986e-03 3.808230e+05
1.535163e-03 3.786163e+05
1.537344e-03 3.763891e+05
1.539527e-03 3.741450e+05
1.541714e-03 3.718962e+05
1.543904e-03 3.696548e+05
1.546097e-03 3.674227e+05
1.548293e-03 3.651928e+05
1.550492e-03 3.629612e+05
1.552694e-03 3.607344e+05
1.554899e-03 3.585231e+05
1.557108e-03 3.563318e+05
1.559319e-03 3.541594e+05
1.561534e-03 3.520075e+05
1.563752e-03 3.498820e+05
1.565973e-03 3.477882e+05
1.568197e-03 3.457277e+05
1.570425e-03 3.437011e+05
1.572655e-03 3.417102e+05
1.574889e-03 3.397570e+05
1.577126e-03 3.378410e+05
1.579366e-03 3.359611e+05
1.581609e-03 3.341180e+05
1.583856e-03 3.323129e+05
1.586105e-03 3.305450e+05
1.588358e-03 3.288134e+05
1.590614e-03 3.271183e+05
1.592873e-03 3.254578e+05
1.595136e-03 3.238253e+05
1.597401e-03 3.222116e+05
1.599670e-03 3.206105e+05
1.601942e-03 3.190209e+05
1.604217e-03 3.174442e+05
1.606496e-03 3.158818e+05
1.608778e-03 3.143316e+05
1.611063e-03 3.127860e+05
1.613351e-03 3.112361e+05
1.615642e-03 3.096771e+05
1.617937e-03 3.081067e+05
1.620235e-03 3.065237e+05
1.622536e-03 3.049305e+05
1.624841e-03 3.033324e+05
1.627149e-03 3.017349e+05
1.629460e-03 3.001413e+05
1.631774e-03 2.985500e+05
1.634092e-03 2.969543e+05
1.636413e-03 2.953436e+05
1.638737e-03 2.937075e+05
1.641065e-03 2.920399e+05
1.643396e-03 2.903411e+05
1.645730e-03 2.886193e+05
1.648067e-03 2.868877e+05
1.650408e-03 2.851606e+05
1.652752e-03 2.834478e+05
1.655100e-03 2.817541e+05
1.657450e-03 2.800832e+05
1.659805e-03 2.784388e+05
1.662162e-03 2.768224e+05
1.664523e-03 2.752286e+05
1.666887e-03 2.736481e+05
1.669255e-03 2.720727e+05
1.671626e-03 2.705017e+05
1.674000e-03 2.689447e+05
1.676377e-03 2.674133e+05
1.678758e-03 2.659069e+05
1.681143e-03 2.644147e+05
1.683531e-03 2.629292e+05
1.685922e-03 2.614503e+05
1.688316e-03 2.599798e+05
1.690714e-03 2.585193e+05
1.693116e-03 2.570715e+05
1.695521e-03 2.556391e+05
1.697929e-03 2.542211e+05
1.700340e-03 2.528115e+05
1.702755e-03 2.514030e+05
1.705174e-03 2.499940e+05
1.707596e-03 2.485889e+05
1.710021e-03 2.471928e+05
1.712450e-03 2.458093e+05
1.714882e-03 2.444400e+05
1.717318e-03 2.430829e+05
1.719757e-03 2.417324e+05
1.722200e-03 2.403857e+05
1.724646e-03 2.390476e+05
1.727095e-03 2.377271e+05
1.729549e-03 2.364290e+05
1.732005e-03 2.351492e+05
1.734465e-03 2.338778e+05
1.736929e-03 2.326078e+05
1.739396e-03 2.313404e+05
1.741866e-03 2.300821e+05
1.744340e-03 2.288356e+05
1.746818e-03 2.275974e+05
1.749299e-03 2.263627e+05
1.751783e-03 2.251306e+05
1.754271e-03 2.239049e+05
1.756763e-03 2.226878e+05
1.759258e-03 2.214781e+05
1.761757e-03 2.202731e+05
1.764259e-03 2.190704e+05
1.766765e-03 2.178671e+05
1.769275e-03 2.166605e+05
1.771788e-03 2.154492e+05
1.774304e-03 2.142338e+05
1.776824e-03 2.130176e+05
1.779348e-03 2.118065e+05
1.781875e-03 2.106054e+05
1.784406e-03 2.094150e+05
1.786940e-03 2.082343e+05
1.789479e-03 2.070627e+05
1.792020e-03 2.059001e+05
1.794565e-03 2.047466e+05
1.797114e-03 2.036033e+05
1.799667e-03 2.024712e+05
1.802223e-03 2.013504e+05
1.804783e-03 2.002409e+05
1.807346e-03 1.991446e+05
1.809913e-03 1.980619e+05
1.812484e-03 1.969893e+05
1.815058e-03 1.959264e+05
1.817636e-03 1.948767e+05
1.820218e-03 1.938392e+05
1.822803e-03 1.928076e+05
1.825392e-03 1.917788e+05
1.827985e-03 1.907555e+05
1.830581e-03 1.897388e+05
1.833181e-03 1.887248e+05
1.835785e-03 1.877083e+05
1.838392e-03 1.866872e+05
1.841003e-03 1.856624e+05
1.843618e-03 1.846348e+05
1.846237e-03 1.836042e+05
1.848859e-03 1.825717e+05
1.851485e-03 1.815375e+05
1.854115e-03 1.804994e+05
1.856748e-03 1.794559e+05
1.859386e-03 1.784103e+05
1.862027e-03 1.773697e+05
1.864671e-03 1.763376e+05
1.867320e-03 1.753117e+05
1.869972e-03 1.742895e+05
1.872628e-03 1.732728e+05
1.875288e-03 1.722690e+05
1.877951e-03 1.712864e+05
1.880619e-03 1.703249e+05
1.883290e-03 1.693795e+05
1.885965e-03 1.684478e+05
1.888643e-03 1.675314e+05
1.891326e-03 1.666336e+05
1.894012e-03 1.657549e+05
1.896702e-03 1.648905e+05
1.899396e-03 1.640363e+05
1.902094e-03 1.631936e+05
1.904796e-03 1.623635e+05
1.907501e-03 1.615424e+05
1.910210e-03 1.607250e+05
1.912923e-03 1.599071e+05
1.915640e-03 1.590858e+05
1.918361e-03 1.582596e+05
1.921086e-03 1.574271e+05
1.923815e-03 1.565862e+05
1.926547e-03 1.557354e+05
1.929283e-03 1.548755e+05
1.932024e-03 1.540082e+05
1.934768e-03 1.531342e+05
1.937516e-03 1.522534e+05
1.940268e-03 1.513660e+05
1.943023e-03 1.504716e+05
1.945783e-03 1.495711e+05
1.948547e-03 1.486706e+05
1.951314e-03 1.477773e+05
1.954086e-03 1.468918e+05
1.956861e-03 1.460097e+05
1.959641e-03 1.451300e+05
1.962424e-03 1.442562e+05
1.965211e-03 1.433927e+05
1.968003e-03 1.425445e+05
1.970798e-03 1.417153e+05
1.973597e-03 1.409018e+05
1.976400e-03 1.400943e+05
1.979207e-03 1.392863e+05
1.982019e-03 1.384810e+05
1.984834e-03 1.376850e+05
1.987653e-03 1.369017e+05
1.990476e-03 1.361295e+05
1.993303e-03 1.353647e+05
1.996134e-03 1.346035e+05
1.998969e-03 1.338415e+05
2.001809e-03 1.330761e+05
2.004652e-03 1.323100e+05
2.007499e-03 1.315504e+05
2.010351e-03 1.308019e+05
2.013206e-03 1.300627e+05
2.016065e-03 1.293280e+05
2.018929e-03 1.285965e+05
2.021796e-03 1.278732e+05
2.024668e-03 1.271689e+05
2.027544e-03 1.264919e+05
2.030424e-03 1.258396e+05
2.033307e-03 1.252021e+05
2.036195e-03 1.245693e+05
2.039087e-03 1.239328e+05
2.041984e-03 1.232910e+05
2.044884e-03 1.226503e+05
2.047788e-03 1.220222e+05
2.050697e-03 1.214175e+05
2.053610e-03 1.208362e+05
2.056526e-03 1.202641e+05
2.059447e-03 1.196831e+05
2.062372e-03 1.190839e+05
2.065302e-03 1.184659e+05
2.068235e-03 1.178318e+05
2.071173e-03 1.171867e+05
2.074114e-03 1.165346e+05
2.077060e-03 1.158754e+05
2.080011e-03 1.152079e+05
2.082965e-03 1.145333e+05
2.085923e-03 1.138561e+05
2.088886e-03 1.131812e+05
2.091853e-03 1.125104e+05
2.094824e-03 1.118427e+05
2.097799e-03 1.111758e+05
2.100779e-03 1.105126e+05
2.103763e-03 1.098614e+05
2.106751e-03 1.092251e+05
2.109743e-03 1.086001e+05
2.112740e-03 1.079841e+05
2.115741e-03 1.073779e+05
2.118746e-03 1.067805e+05
2.121755e-03 1.061886e+05
2.124769e-03 1.055998e+05
2.127786e-03 1.050156e+05
2.130809e-03 1.044369e+05
2.133835e-03 1.038615e+05
2.136866e-03 1.032857e+05
2.139901e-03 1.027043e+05
2.142940e-03 1.021131e+05
2.145984e-03 1.015147e+05
2.149032e-03 1.009171e+05
2.152084e-03 1.003258e+05
2.155141e-03 9.973903e+04
2.158202e-03 9.915207e+04
2.161267e-03 9.856411e+04
2.164337e-03 9.798039e+04
2.167411e-03 9.740861e+04
2.170490e-03 9.685191e+04
2.173572e-03 9.630830e+04
2.176660e-03 9.577439e+04
2.179751e-03 9.524901e+04
2.182847e-03 9.473725e+04
2.185948e-03 9.424831e+04
2.189052e-03 9.378522e+04
2.192162e-03 9.333830e+04
2.195275e-03 9.289043e+04
2.198393e-03 9.242636e+04
2.201516e-03 9.193955e+04
2.204643e-03 9.143696e+04
2.207774e-03 9.093481e+04
2.210910e-03 9.044728e+04
2.214050e-03 8.997807e+04
2.217195e-03 8.951674e+04
2.220344e-03 8.904685e+04
2.223497e-03 8.855954e+04
2.226655e-03 8.805685e+04
2.229818e-03 8.754535e+04
2.232985e-03 8.703421e+04
2.236157e-03 8.653472e+04
2.239333e-03 8.605096e+04
2.242513e-03 8.557770e+04
2.245699e-03 8.510991e+04
2.248888e-03 8.464938e+04
2.252082e-03 8.420246e+04
2.255281e-03 8.377199e+04
2.258484e-03 8.335382e+04
2.261692e-03 8.293949e+04
2.264905e-03 8.252213e+04
2.268121e-03 8.210135e+04
2.271343e-03 8.168060e+04
2.274569e-03 8.125888e+04
2.277800e-03 8.083187e+04
2.281035e-03 8.039687e+04
2.284275e-03 7.994985e+04
2.287519e-03 7.948737e+04
2.290768e-03 7.901098e+04
2.294022e-03 7.852677e+04
2.297280e-03 7.804248e+04
2.300543e-03 7.756225e+04
2.303811e-03 7.708602e+04
2.307083e-03 7.661234e+04
2.310360e-03 7.613923e+04
2.313641e-03 7.566690e+04
2.316927e-03 7.519775e+04
2.320218e-03 7.473408e+04
2.323514e-03 7.427699e+04
2.326814e-03 7.382906e+04
2.330119e-03 7.339396e+04
2.333428e-03 7.297164e+04
2.336742e-03 7.255850e+04
2.340061e-03 7.214923e+04
2.343385e-03 7.173784e+04
2.346713e-03 7.132204e+04
2.350047e-03 7.090197e+04
2.353384e-03 7.047866e+04
2.356727e-03 7.005717e+04
2.360074e-03 6.964295e+04
2.363426e-03 6.923496e+04
2.366783e-03 6.882867e+04
2.370145e-03 6.842373e+04
2.373511e-03 6.802329e+04
2.376882e-03 6.762986e+04
2.380258e-03 6.724491e+04
2.383639e-03 6.687164e+04
2.387025e-03 6.651476e+04
2.390415e-03 6.617697e+04
2.393810e-03 6.585585e+04
2.397210e-03 6.554512e+04
2.400615e-03 6.523962e+04
2.404025e-03 6.493499e+04
2.407439e-03 6.462799e+04
2.410859e-03 6.431990e+04
2.414283e-03 6.401355e+04
2.417712e-03 6.370666e+04
2.421146e-03 6.339575e+04
2.424585e-03 6.308043e+04
2.428029e-03 6.275901e+04
2.431477e-03 6.242767e+04
2.434931e-03 6.208378e+04
2.438389e-03 6.172930e+04
2.441852e-03 6.136963e+04
2.445321e-03 6.101063e+04
2.448794e-03 6.065662e+04
2.452272e-03 6.030790e+04
2.455755e-03 5.996037e+04
2.459243e-03 5.961351e+04
2.462736e-03 5.927293e+04
2.466234e-03 5.894294e+04
2.469737e-03 5.862293e+04
2.473245e-03 5.830805e+04
2.476757e-03 5.799254e+04
2.480275e-03 5.767560e+04
2.483798e-03 5.735944e+04
2.487326e-03 5.704408e+04
2.490859e-03 5.672564e+04
2.494397e-03 5.639682e+04
2.497940e-03 5.605421e+04
2.501487e-03 5.570270e+04
2.505040e-03 5.535434e+04
2.508598e-03 5.502086e+04
2.512161e-03 5.470265e+04
2.515730e-03 5.438723e+04
2.519303e-03 5.406118e+04
2.522881e-03 5.372574e+04
2.526464e-03 5.339379e+04
2.530053e-03 5.307677e+04
2.533646e-03 5.277948e+04
2.537245e-03 5.249787e+04
2.540849e-03 5.222402e+04
2.544457e-03 5.195420e+04
2.548071e-03 5.168781e+04
2.551691e-03 5.142223e+04
2.555315e-03 5.115559e+04
2.558944e-03 5.088745e+04
2.562579e-03 5.061602e+04
2.566219e-03 5.033951e+04
2.569863e-03 5.005863e+04
2.573513e-03 4.977571e+04
2.577169e-03 4.949039e+04
2.580829e-03 4.920072e+04
2.584495e-03 4.890792e+04
2.588166e-03 4.861654e+04
2.591842e-03 4.833156e+04
2.595523e-03 4.805360e+04
2.599210e-03 4.777989e+04
2.602901e-03 4.751033e+04
2.606598e-03 4.724608e+04
2.610301e-03 4.698816e+04
2.614008e-03 4.673769e+04
2.617721e-03 4.649221e+04
2.621439e-03 4.624678e+04
2.625162e-03 4.600021e+04
2.628891e-03 4.575443e+04
2.632625e-03 4.550959e+04
2.636364e-03 4.526235e+04
2.640108e-03 4.501011e+04
2.643858e-03 4.475536e+04
2.647613e-03 4.450135e+04
2.651374e-03 4.424619e+04
2.655140e-03 4.398682e+04
2.658911e-03 4.372507e+04
2.662687e-03 4.346639e+04
2.666469e-03 4.321805e+04
2.670257e-03 4.298359e+04
2.674049e-03 4.275955e+04
2.677847e-03 4.253984e+04
2.681651e-03 4.231916e+04
2.685460e-03 4.209697e+04
2.689274e-03 4.187831e+04
2.693094e-03 4.166753e+04
2.696919e-03 4.146336e+04
2.700749e-03 4.125909e+04
2.704585e-03 4.104932e+04
2.708427e-03 4.083509e+04
2.712273e-03 4.061765e+04
2.716126e-03 4.039605e+04
2.719984e-03 4.016938e+04
2.723847e-03 3.993899e+04
2.727716e-03 3.970596e+04
2.731590e-03 3.947169e+04
2.735470e-03 3.923982e+04
2.739355e-03 3.900948e+04
2.743246e-03 3.877767e+04
2.747142e-03 3.854599e+04
2.751044e-03 3.831806e+04
2.754951e-03 3.809414e+04
2.758864e-03 3.787294e+04
2.762783e-03 3.765256e+04
2.766707e-03 3.743147e+04
2.770637e-03 3.721001e+04
2.774572e-03 3.698905e+04
2.778513e-03 3.676822e+04
2.782459e-03 3.654606e+04
2.786411e-03 3.632217e+04
2.790369e-03 3.609784e+04
2.794332e-03 3.587428e+04
2.798301e-03 3.565284e+04
2.802275e-03 3.543358e+04
2.806256e-03 3.521571e+04
2.810241e-03 3.500183e+04
2.814233e-03 3.479441e+04
2.818230e-03 3.459408e+04
2.822233e-03 3.440006e+04
2.826241e-03 3.421029e+04
2.830256e-03 3.402525e+04
2.834275e-03 3.384633e+04
2.838301e-03 3.367206e+04
2.842332e-03 3.350013e+04
2.846370e-03 3.332948e+04
2.850412e-03 3.315941e+04
2.854461e-03 3.298952e+04
2.858515e-03 3.281941e+04
2.862575e-03 3.264646e+04
2.866641e-03 3.247050e+04
2.870713e-03 3.229434e+04
2.874790e-03 3.211801e+04
2.878873e-03 3.194019e+04
2.882962e-03 3.176087e+04
2.887057e-03 3.158194e+04
2.891157e-03 3.140530e+04
2.895264e-03 3.123035e+04
2.899376e-03 3.105637e+04
2.903494e-03 3.088429e+04
2.907618e-03 3.071470e+04
2.911748e-03 3.054752e+04
2.915884e-03 3.038161e+04
2.920025e-03 3.021632e+04
2.924173e-03 3.005221e+04
2.928326e-03 2.988840e+04
2.932485e-03 2.972540e+04
2.936650e-03 2.956366e+04
2.940821e-03 2.940187e+04
2.944998e-03 2.923927e+04
2.949181e-03 2.907646e+04
2.953370e-03 2.891480e+04
2.957565e-03 2.875304e+04
2.961765e-03 2.859209e+04
2.965972e-03 2.843519e+04
2.970185e-03 2.828225e+04
2.974403e-03 2.813027e+04
2.978628e-03 2.797886e+04
2.982859e-03 2.782988e+04
2.987095e-03 2.768364e+04
2.991338e-03 2.753919e+04
2.995587e-03 2.739524e+04
2.999841e-03 2.725129e+04
3.004102e-03 2.710748e+04
3.008369e-03 2.696309e+04
3.012642e-03 2.681639e+04
3.016921e-03 2.666696e+04
3.021206e-03 2.651673e+04
3.025497e-03 2.636620e+04
3.029794e-03 2.621434e+04
3.034098e-03 2.606189e+04
3.038407e-03 2.590976e+04
3.042723e-03 2.575865e+04
3.047044e-03 2.560881e+04
3.051372e-03 2.545962e+04
3.055706e-03 2.531245e+04
3.060046e-03 2.516765e+04
3.064393e-03 2.502470e+04
3.068745e-03 2.488415e+04
3.073104e-03 2.474404e+04
3.077468e-03 2.459985e+04
3.081840e-03 2.445140e+04
3.086217e-03 2.430379e+04
3.090600e-03 2.415822e+04
3.094990e-03 2.401412e+04
3.099386e-03 2.387091e+04
3.103788e-03 2.372751e+04
3.108196e-03 2.358429e+04
3.112611e-03 2.344234e+04
3.117032e-03 2.330223e+04
3.121459e-03 2.316450e+04
3.125893e-03 2.302930e+04
3.130333e-03 2.289692e+04
3.134779e-03 2.276764e+04
3.139231e-03 2.264097e+04
3.143690e-03 2.251715e+04
3.148155e-03 2.239545e+04
3.152626e-03 2.227525e+04
3.157104e-03 2.215710e+04
3.161588e-03 2.204015e+04
3.166079e-03 2.192377e+04
3.170576e-03 2.180749e+04
3.175079e-03 2.169133e+04
3.179589e-03 2.157644e+04
3.184105e-03 2.146194e+04
3.188627e-03 2.134774e+04
3.193156e-03 2.123455e+04
3.197692e-03 2.112362e+04
3.202233e-03 2.101479e+04
3.206782e-03 2.090678e+04
3.211336e-03 2.079759e+04
3.215898e-03 2.068703e+04
3.220465e-03 2.057821e+04
3.225039e-03 2.047276e+04
3.229620e-03 2.036972e+04
3.234207e-03 2.026665e+04
3.238801e-03 2.016180e+04
3.243401e-03 2.005479e+04
3.248008e-03 1.994598e+04
3.252621e-03 1.983525e+04
3.257241e-03 1.972254e+04
3.261867e-03 1.960826e+04
3.266500e-03 1.949279e+04
3.271140e-03 1.937635e+04
3.275786e-03 1.925959e+04
3.280438e-03 1.914297e+04
3.285098e-03 1.902672e+04
3.289764e-03 1.891148e+04
3.294436e-03 1.879755e+04
3.299115e-03 1.868507e+04
3.303801e-03 1.857283e+04
3.308494e-03 1.846051e+04
3.313193e-03 1.834886e+04
3.317899e-03 1.823718e+04
3.322611e-03 1.812482e+04
3.327331e-03 1.801321e+04
3.332056e-03 1.790304e+04
3.336789e-03 1.779200e+04
3.341528e-03 1.768095e+04
3.346275e-03 1.757153e+04
3.351027e-03 1.746414e+04
3.355787e-03 1.735943e+04
3.360553e-03 1.725752e+04
3.365326e-03 1.715782e+04
3.370106e-03 1.706052e+04
3.374893e-03 1.696554e+04
3.379686e-03 1.687258e+04
3.384487e-03 1.678155e+04
3.389294e-03 1.669203e+04
3.394108e-03 1.660391e+04
3.398929e-03 1.651609e+04
3.403756e-03 1.642856e+04
3.408591e-03 1.634204e+04
3.413432e-03 1.625546e+04
3.418280e-03 1.616910e+04
3.423135e-03 1.608381e+04
3.427997e-03 1.599954e+04
3.432866e-03 1.591678e+04
3.437742e-03 1.583461e+04
3.442625e-03 1.575422e+04
3.447514e-03 1.567605e+04
3.452411e-03 1.559865e+04
3.457315e-03 1.552135e+04
