Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Cosmic variance for the quadrupole, with coefficient set to 1
4.000000e+01	 1.020066e+02	4.054499e+02	9.021787e+02	1.576418e+03	2.401859e+03	3.336103e+03	4.311551e+03	5.222513e+03	5.902900e+03	6.105932e+03	5.686842e+03	4.969873e+03	4.212520e+03	3.516773e+03	2.910209e+03	2.389881e+03	1.944261e+03	1.562794e+03	1.238169e+03	9.653122e+02	7.402369e+02	5.590189e+02	4.175432e+02	3.113775e+02	2.359817e+02	1.867370e+02	1.591581e+02	1.487503e+02	1.512079e+02	1.620581e+02	1.767234e+02	1.903665e+02	1.983554e+02	1.973877e+02	1.866467e+02	1.680311e+02	1.449457e+02	1.206783e+02	9.752936e+01	7.678766e+01	5.896061e+01	4.405736e+01	3.182905e+01
4.400000e+01	 7.821701e+01	3.115366e+02	6.957936e+02	1.223198e+03	1.880080e+03	2.644448e+03	3.481074e+03	4.333933e+03	5.115437e+03	5.686842e+03	5.841581e+03	5.456612e+03	4.801673e+03	4.095723e+03	3.428947e+03	2.831585e+03	2.310212e+03	1.862998e+03	1.485231e+03	1.171150e+03	9.144216e+02	7.085967e+02	5.472403e+02	4.241693e+02	3.335663e+02	2.701089e+02	2.288316e+02	2.053385e+02	1.954697e+02	1.954196e+02	2.014047e+02	2.095743e+02	2.160172e+02	2.169873e+02	2.098718e+02	1.942935e+02	1.721789e+02	1.466523e+02	1.207075e+02	9.645360e+01	7.500200e+01	5.672439e+01	4.156597e+01
4.800000e+01	 6.051917e+01	2.416823e+02	5.414424e+02	9.558702e+02	1.478416e+03	2.097729e+03	2.795627e+03	3.542661e+03	4.292438e+03	4.969873e+03	5.456612e+03	5.573621e+03	5.210515e+03	4.594340e+03	3.918843e+03	3.272556e+03	2.691611e+03	2.187661e+03	1.760889e+03	1.406181e+03	1.116204e+03	8.828818e+02	6.983007e+02	5.550188e+02	4.463837e+02	3.663392e+02	3.097057e+02	2.718186e+02	2.486760e+02	2.366521e+02	2.324168e+02	2.328236e+02	2.346375e+02	2.345373e+02	2.294237e+02	2.171890e+02	1.976668e+02	1.727647e+02	1.454377e+02	1.184215e+02	9.356234e+01	7.182041e+01	5.349385e+01
5.200000e+01	 4.741822e+01	1.892517e+02	4.248212e+02	7.525439e+02	1.169252e+03	1.669795e+03	2.244937e+03	2.879944e+03	3.549528e+03	4.212520e+03	4.801673e+03	5.210515e+03	5.282039e+03	4.922196e+03	4.332439e+03	3.689680e+03	3.078046e+03	2.532386e+03	2.063258e+03	1.669588e+03	1.345117e+03	1.081661e+03	8.706393e+02	7.040512e+02	5.745064e+02	4.756318e+02	4.017909e+02	3.482266e+02	3.107909e+02	2.858985e+02	2.704487e+02	2.615685e+02	2.565072e+02	2.525017e+02	2.466940e+02	2.364084e+02	2.199273e+02	1.973120e+02	1.704139e+02	1.419476e+02	1.143899e+02	8.940652e+01	6.782240e+01
5.600000e+01	 3.733492e+01	1.494660e+02	3.361515e+02	5.970090e+02	9.310835e+02	1.336349e+03	1.808862e+03	2.340913e+03	2.918442e+03	3.516773e+03	4.095723e+03	4.594340e+03	4.922196e+03	4.948429e+03	4.596253e+03	4.044062e+03	3.449031e+03	2.886231e+03	2.386326e+03	1.957954e+03	1.599275e+03	1.303889e+03	1.063882e+03	8.711269e+02	7.181508e+02	5.981579e+02	5.053554e+02	4.346978e+02	3.818869e+02	3.433016e+02	3.157837e+02	2.965630e+02	2.831310e+02	2.730659e+02	2.639094e+02	2.531920e+02	2.386558e+02	2.188847e+02	1.940228e+02	1.658337e+02	1.368338e+02	1.092775e+02	8.461454e+01
6.000000e+01	 2.977660e+01	1.191543e+02	2.683045e+02	4.776974e+02	7.474733e+02	1.077440e+03	1.465927e+03	1.908494e+03	2.395429e+03	2.910209e+03	3.428947e+03	3.918843e+03	4.332439e+03	4.596253e+03	4.598384e+03	4.270833e+03	3.768337e+03	3.228750e+03	2.718422e+03	2.264571e+03	1.874840e+03	1.547569e+03	1.276983e+03	1.056018e+03	8.773190e+02	7.342216e+02	6.206910e+02	5.315039e+02	4.622181e+02	4.090086e+02	3.686060e+02	3.382059e+02	3.153268e+02	2.976943e+02	2.831750e+02	2.696495e+02	2.549590e+02	2.371170e+02	2.149163e+02	1.885890e+02	1.597944e+02	1.308162e+02	1.036489e+02
6.400000e+01	 2.393202e+01	9.590981e+01	2.164488e+02	3.863058e+02	6.063318e+02	8.768372e+02	1.196585e+03	1.561126e+03	1.962424e+03	2.389881e+03	2.831585e+03	3.272556e+03	3.689680e+03	4.044062e+03	4.270833e+03	4.269185e+03	3.975949e+03	3.525528e+03	3.039729e+03	2.578021e+03	2.165357e+03	1.809080e+03	1.508210e+03	1.257886e+03	1.051920e+03	8.839809e+02	7.481191e+02	6.390377e+02	5.520893e+02	4.832602e+02	4.291287e+02	3.867407e+02	3.535297e+02	3.272775e+02	3.059952e+02	2.878189e+02	2.707623e+02	2.529855e+02	2.327226e+02	2.089307e+02	1.818423e+02	1.529574e+02	1.243389e+02
6.800000e+01	 1.951381e+01	7.832694e+01	1.770899e+02	3.167545e+02	4.980836e+02	7.206890e+02	9.818283e+02	1.276368e+03	1.598578e+03	1.944261e+03	2.310212e+03	2.691611e+03	3.078046e+03	3.449031e+03	3.768337e+03	3.975949e+03	3.979773e+03	3.721154e+03	3.318213e+03	2.879878e+03	2.460193e+03	2.082549e+03	1.754325e+03	1.475256e+03	1.241356e+03	1.047414e+03	8.879221e+02	7.576537e+02	6.518583e+02	5.663842e+02	4.976042e+02	4.423847e+02	3.980646e+02	3.623699e+02	3.333120e+02	3.091057e+02	2.879719e+02	2.682890e+02	2.483077e+02	2.264355e+02	2.017103e+02	1.743347e+02	1.456849e+02
7.200000e+01	 1.626402e+01	6.524705e+01	1.476329e+02	2.640206e+02	4.140247e+02	5.952388e+02	8.033818e+02	1.034500e+03	1.287246e+03	1.562794e+03	1.862998e+03	2.187661e+03	2.532386e+03	2.886231e+03	3.228750e+03	3.525528e+03	3.721154e+03	3.731704e+03	3.503244e+03	3.140750e+03	2.742578e+03	2.358345e+03	2.010077e+03	1.705338e+03	1.444356e+03	1.224119e+03	1.040149e+03	8.876135e+02	7.618922e+02	6.587233e+02	5.743268e+02	5.054330e+02	4.492472e+02	4.033677e+02	3.657135e+02	3.344998e+02	3.080313e+02	2.848301e+02	2.633019e+02	2.418265e+02	2.189290e+02	1.937207e+02	1.663923e+02
7.600000e+01	 1.386679e+01	5.566742e+01	1.254971e+02	2.225989e+02	3.443715e+02	4.866399e+02	6.460706e+02	8.223771e+02	1.018353e+03	1.238169e+03	1.485231e+03	1.760889e+03	2.063258e+03	2.386326e+03	2.718422e+03	3.039729e+03	3.318213e+03	3.503244e+03	3.518491e+03	3.314607e+03	2.985744e+03	2.621190e+03	2.266792e+03	1.943377e+03	1.658530e+03	1.413005e+03	1.204442e+03	1.029006e+03	8.824423e+02	7.605977e+02	6.596551e+02	5.762451e+02	5.074167e+02	4.506127e+02	4.036436e+02	3.646265e+02	3.319106e+02	3.039761e+02	2.793598e+02	2.565764e+02	2.341284e+02	2.106391e+02	1.852729e+02
