Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Cosmic variance for the hexadecapole, with coefficient set to 1
4.000000e+01	 1.550117e+00	2.506996e+01	1.242617e+02	3.810805e+02	8.905769e+02	1.737508e+03	2.953811e+03	4.451122e+03	5.911490e+03	6.646892e+03	6.090521e+03	4.992788e+03	3.905064e+03	2.987491e+03	2.254810e+03	1.684988e+03	1.255070e+03	9.465471e+02	7.402213e+02	6.123299e+02	5.363645e+02	4.864533e+02	4.414326e+02	3.871387e+02	3.172203e+02	2.325233e+02	1.398280e+02	4.947013e+01	-2.685946e+01	-7.889354e+01	-1.006335e+02	-9.291708e+01	-6.415583e+01	-2.758243e+01	4.707439e+00	2.639955e+01	3.710014e+01	3.955620e+01	3.705960e+01	3.227466e+01	2.692399e+01	2.195704e+01	1.778448e+01
4.400000e+01	 1.104773e+00	1.672831e+01	8.375016e+01	2.590611e+02	6.132689e+02	1.218121e+03	2.127742e+03	3.344156e+03	4.763725e+03	6.090521e+03	6.726653e+03	6.192552e+03	5.137823e+03	4.062708e+03	3.133081e+03	2.387509e+03	1.820389e+03	1.409097e+03	1.122853e+03	9.280750e+02	7.924662e+02	6.888835e+02	5.970210e+02	5.041792e+02	4.046455e+02	2.987957e+02	1.911529e+02	8.936374e+01	2.109940e+00	-6.242337e+01	-9.839935e+01	-1.042032e+02	-8.397021e+01	-4.768354e+01	-8.294190e+00	2.346764e+01	4.284909e+01	5.067822e+01	5.044775e+01	4.577130e+01	3.934675e+01	3.279010e+01	2.693631e+01
4.800000e+01	 7.402573e-01	1.159273e+01	5.769602e+01	1.793580e+02	4.284326e+02	8.617230e+02	1.531953e+03	2.470619e+03	3.660848e+03	4.992788e+03	6.192552e+03	6.734431e+03	6.208872e+03	5.191014e+03	4.147562e+03	3.250562e+03	2.541396e+03	2.007406e+03	1.615596e+03	1.328479e+03	1.111935e+03	9.383624e+02	7.880251e+02	6.483926e+02	5.134686e+02	3.818870e+02	2.562924e+02	1.412750e+02	4.276038e+01	-3.344765e+01	-8.272016e+01	-1.028185e+02	-9.517318e+01	-6.589117e+01	-2.546154e+01	1.402238e+01	4.345895e+01	5.964606e+01	6.437740e+01	6.154843e+01	5.482464e+01	4.683680e+01	3.909536e+01
5.200000e+01	 4.661548e-01	7.979156e+00	4.044010e+01	1.264704e+02	3.036260e+02	6.163539e+02	1.109091e+03	1.819016e+03	2.761181e+03	3.905064e+03	5.137823e+03	6.208872e+03	6.662336e+03	6.156541e+03	5.208953e+03	4.241434e+03	3.407876e+03	2.739736e+03	2.220392e+03	1.818008e+03	1.500639e+03	1.241695e+03	1.021279e+03	8.264380e+02	6.493684e+02	4.870816e+02	3.393206e+02	2.082434e+02	9.688038e+01	8.703027e+00	-5.329776e+01	-8.737741e+01	-9.390415e+01	-7.628800e+01	-4.157837e+01	2.843154e-02	3.770284e+01	6.389889e+01	7.659549e+01	7.821129e+01	7.283478e+01	6.412587e+01	5.458129e+01
5.600000e+01	 3.816618e-01	5.808698e+00	2.888233e+01	9.049797e+01	2.186309e+02	4.463413e+02	8.098899e+02	1.342710e+03	2.068203e+03	2.987491e+03	4.062708e+03	5.191014e+03	6.156541e+03	6.565870e+03	6.119446e+03	5.265714e+03	4.375518e+03	3.587149e+03	2.931432e+03	2.398056e+03	1.964008e+03	1.605850e+03	1.304437e+03	1.045247e+03	8.189985e+02	6.198011e+02	4.450643e+02	2.939700e+02	1.670263e+02	6.543476e+01	-9.636532e+00	-5.748950e+01	-7.852379e+01	-7.481142e+01	-5.075352e+01	-1.355223e+01	2.724688e+01	6.201511e+01	8.446803e+01	9.351637e+01	9.201584e+01	8.412700e+01	7.337536e+01
6.000000e+01	 2.573802e-01	4.098550e+00	2.095675e+01	6.589244e+01	1.595172e+02	3.270819e+02	5.959647e+02	9.934228e+02	1.541684e+03	2.254810e+03	3.133081e+03	4.147562e+03	5.208953e+03	6.119446e+03	6.518734e+03	6.131662e+03	5.348415e+03	4.503708e+03	3.729887e+03	3.064075e+03	2.504681e+03	2.037163e+03	1.644540e+03	1.312336e+03	1.028881e+03	7.861535e+02	5.785402e+02	4.025872e+02	2.564079e+02	1.388597e+02	4.933520e+01	-1.280037e+01	-4.850572e+01	-5.948038e+01	-4.868334e+01	-2.093547e+01	1.667840e+01	5.530425e+01	8.640976e+01	1.048187e+02	1.101343e+02	1.054633e+02	9.490985e+01
6.400000e+01	 1.939811e-01	3.085454e+00	1.546050e+01	4.863645e+01	1.178491e+02	2.414118e+02	4.394067e+02	7.318248e+02	1.139601e+03	1.684988e+03	2.387509e+03	3.250562e+03	4.241434e+03	5.265714e+03	6.131662e+03	6.508694e+03	6.148003e+03	5.400294e+03	4.574309e+03	3.799876e+03	3.119652e+03	2.538574e+03	2.047709e+03	1.634214e+03	1.285809e+03	9.921000e+02	7.450597e+02	5.387366e+02	3.686958e+02	2.316768e+02	1.252839e+02	4.752860e+01	-3.424560e+00	-2.947462e+01	-3.309071e+01	-1.775254e+01	1.153686e+01	4.797227e+01	8.344006e+01	1.103830e+02	1.244977e+02	1.258973e+02	1.178436e+02
6.800000e+01	 1.532605e-01	2.297867e+00	1.154913e+01	3.615941e+01	8.706178e+01	1.767682e+02	3.189662e+02	5.303280e+02	9.264203e+02	1.255070e+03	1.820389e+03	2.541396e+03	3.407876e+03	4.375518e+03	5.348415e+03	6.148003e+03	6.477350e+03	6.116456e+03	5.384624e+03	4.568621e+03	3.794431e+03	3.107394e+03	2.516638e+03	2.016229e+03	1.595547e+03	1.243464e+03	9.500684e+02	7.070862e+02	5.078040e+02	3.470130e+02	2.205264e+02	1.249395e+02	5.751125e+01	1.574318e+01	-2.960384e+00	-1.560940e+00	1.618820e+01	4.531279e+01	7.937610e+01	1.109179e+02	1.332233e+02	1.427118e+02	1.399960e+02
7.200000e+01	 9.590844e-02	1.684047e+00	8.513437e+00	2.628128e+01	6.192925e+01	1.235490e+02	2.223115e+02	3.760398e+02	6.090185e+02	9.465471e+02	1.409097e+03	2.007406e+03	2.739736e+03	3.587149e+03	4.503708e+03	5.400294e+03	6.116456e+03	6.386856e+03	6.016799e+03	5.297716e+03	4.495198e+03	3.730207e+03	3.048197e+03	2.460241e+03	1.962380e+03	1.545340e+03	1.198613e+03	9.122841e+02	6.779091e+02	4.883441e+02	3.377612e+02	2.214672e+02	1.356147e+02	7.692950e+01	4.230752e+01	2.881257e+01	3.320234e+01	5.162314e+01	7.919592e+01	1.098414e+02	1.367403e+02	1.539978e+02	1.587610e+02
7.600000e+01	 8.110211e-02	1.214157e+00	5.696180e+00	1.684675e+01	3.871079e+01	7.816080e+01	1.483826e+02	2.685928e+02	4.597898e+02	7.402213e+02	1.122853e+03	1.615596e+03	2.220392e+03	2.931432e+03	3.729887e+03	4.574309e+03	5.384624e+03	6.016799e+03	6.232178e+03	5.856448e+03	5.155565e+03	4.375040e+03	3.629084e+03	2.962574e+03	2.387537e+03	1.901156e+03	1.494886e+03	1.158775e+03	8.831000e+02	6.593017e+02	4.801299e+02	3.396108e+02	2.327125e+02	1.552210e+02	1.034289e+02	7.404919e+01	6.387473e+01	6.950560e+01	8.705726e+01	1.118232e+02	1.381997e+02	1.600391e+02	1.721787e+02
