Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Mixed variance for the hexadecapole, with coefficient set to 1
4.000000e+01	 2.517919e-04	5.647656e-03	3.088429e-02	1.010469e-01	2.509507e-01	5.445013e-01	1.063513e+00	1.926509e+00	3.299483e+00	5.054073e+00	3.017087e+00	1.748915e+00	1.049867e+00	6.525490e-01	4.130629e-01	2.593577e-01	1.576550e-01	9.430407e-02	6.157362e-02	4.897787e-02	4.838345e-02	5.159827e-02	5.352530e-02	5.113330e-02	4.343317e-02	3.098418e-02	1.539161e-02	-1.021254e-03	-1.552929e-02	-2.531203e-02	-2.783735e-02	-2.231733e-02	-1.108292e-02	3.528331e-04	7.368345e-03	9.321303e-03	8.227793e-03	6.150832e-03	4.151923e-03	2.622456e-03	1.603294e-03	9.544498e-04	5.538570e-04
4.400000e+01	 1.296136e-03	3.089327e-03	1.705720e-02	5.695301e-02	1.430272e-01	3.061063e-01	5.956209e-01	1.076030e+00	1.840330e+00	3.017087e+00	4.487753e+00	2.767418e+00	1.655143e+00	1.016071e+00	6.325385e-01	3.948592e-01	2.487031e-01	1.621332e-01	1.143093e-01	9.087428e-02	7.950103e-02	7.330820e-02	6.716188e-02	5.884663e-02	4.759036e-02	3.375441e-02	1.833501e-02	2.805219e-03	-1.116921e-02	-2.174715e-02	-2.714256e-02	-2.597495e-02	-1.827103e-02	-6.580579e-03	4.093264e-03	9.953787e-03	1.086689e-02	9.044157e-03	6.557727e-03	4.387628e-03	2.796760e-03	1.717193e-03	1.007319e-03
4.800000e+01	 3.790405e-04	2.371673e-03	1.060262e-02	3.279912e-02	8.435964e-02	1.806026e-01	3.481599e-01	6.265942e-01	1.067953e+00	1.748915e+00	2.767418e+00	4.015856e+00	2.538227e+00	1.544208e+00	9.552367e-01	6.013641e-01	3.887469e-01	2.628985e-01	1.888487e-01	1.449056e-01	1.181760e-01	9.923305e-02	8.377792e-02	6.884067e-02	5.355987e-02	3.775608e-02	2.193731e-02	6.809460e-03	-6.632217e-03	-1.731847e-02	-2.418291e-02	-2.612480e-02	-2.242874e-02	-1.356605e-02	-2.127315e-03	7.397763e-03	1.198447e-02	1.198521e-02	9.662295e-03	6.927773e-03	4.602256e-03	2.901610e-03	1.774595e-03
5.200000e+01	 -4.148845e-04	1.043933e-03	6.099188e-03	2.081218e-02	5.061178e-02	1.102183e-01	2.122256e-01	3.791279e-01	6.442198e-01	1.049867e+00	1.655143e+00	2.538227e+00	3.598722e+00	2.311040e+00	1.430816e+00	9.074678e-01	5.940827e-01	4.045674e-01	2.886050e-01	2.151956e-01	1.662882e-01	1.318851e-01	1.048991e-01	8.242403e-02	6.225929e-02	4.381095e-02	2.681748e-02	1.152499e-02	-1.720519e-03	-1.242954e-02	-1.999083e-02	-2.380456e-02	-2.323499e-02	-1.800257e-02	-8.848473e-03	1.817876e-03	1.011609e-02	1.361713e-02	1.290292e-02	1.015158e-02	7.164941e-03	4.721650e-03	3.006339e-03
5.600000e+01	 2.218932e-04	1.291357e-03	4.169405e-03	1.250663e-02	3.262463e-02	6.877548e-02	1.338142e-01	2.393166e-01	4.038656e-01	6.525490e-01	1.016071e+00	1.544208e+00	2.311040e+00	3.233700e+00	2.120532e+00	1.349764e+00	8.845901e-01	5.998177e-01	4.212566e-01	3.061917e-01	2.285974e-01	1.736151e-01	1.330491e-01	1.009666e-01	7.489165e-02	5.270300e-02	3.373495e-02	1.751342e-02	3.933056e-03	-6.980999e-03	-1.504925e-02	-1.999228e-02	-2.153702e-02	-1.939778e-02	-1.347357e-02	-4.510690e-03	5.276628e-03	1.243507e-02	1.493682e-02	1.355491e-02	1.045679e-02	7.343802e-03	4.882806e-03
6.000000e+01	 1.716475e-04	1.048954e-04	2.614233e-03	8.601814e-03	2.085622e-02	4.563673e-02	8.760800e-02	1.573245e-01	2.620668e-01	4.130629e-01	6.325385e-01	9.552367e-01	1.430816e+00	2.120532e+00	2.943442e+00	1.975210e+00	1.289985e+00	8.665396e-01	5.993541e-01	4.259091e-01	3.098851e-01	2.290591e-01	1.704042e-01	1.267332e-01	9.257048e-02	6.549979e-02	4.343470e-02	2.543881e-02	1.083064e-02	-7.054073e-04	-9.369204e-03	-1.522653e-02	-1.826233e-02	-1.834476e-02	-1.527992e-02	-9.075419e-03	-5.262369e-04	8.278269e-03	1.429545e-02	1.590804e-02	1.403168e-02	1.072862e-02	7.528826e-03
6.400000e+01	 8.693410e-05	4.319246e-04	1.713965e-03	5.797633e-03	1.474546e-02	3.160323e-02	6.135032e-02	1.056046e-01	1.690881e-01	2.593577e-01	3.948592e-01	6.013641e-01	9.074678e-01	1.349764e+00	1.975210e+00	2.708960e+00	1.851776e+00	1.232156e+00	8.400135e-01	5.864067e-01	4.178408e-01	3.026555e-01	2.211375e-01	1.615947e-01	1.173650e-01	8.327453e-02	5.686091e-02	3.597898e-02	1.956421e-02	6.814472e-03	-2.796637e-03	-9.649675e-03	-1.390838e-02	-1.559805e-02	-1.467352e-02	-1.107830e-02	-4.940662e-03	2.961205e-03	1.076416e-02	1.579286e-02	1.669844e-02	1.442060e-02	1.091479e-02
6.800000e+01	 1.689211e-04	3.200977e-04	1.353590e-03	4.344984e-03	1.137264e-02	2.407481e-02	4.259766e-02	6.732262e-02	1.014415e-01	1.576550e-01	2.487031e-01	3.887469e-01	5.940827e-01	8.845901e-01	1.289985e+00	1.851776e+00	2.503183e+00	1.734256e+00	1.168423e+00	8.036060e-01	5.634878e-01	4.013339e-01	2.892050e-01	2.093298e-01	1.509443e-01	1.078127e-01	7.498108e-02	5.004032e-02	3.078455e-02	1.607467e-02	4.951533e-03	-3.138883e-03	-8.593388e-03	-1.161370e-02	-1.233541e-02	-1.082663e-02	-7.087053e-03	-1.242152e-03	5.990931e-03	1.289298e-02	1.703465e-02	1.728562e-02	1.464568e-02
7.200000e+01	 -1.254837e-04	1.135265e-04	1.213694e-03	4.055383e-03	9.441463e-03	1.675522e-02	2.406072e-02	3.369507e-02	5.439840e-02	9.430407e-02	1.621332e-01	2.628985e-01	4.045674e-01	5.998177e-01	8.665396e-01	1.232156e+00	1.734256e+00	2.313540e+00	1.618730e+00	1.100228e+00	7.611268e-01	5.350916e-01	3.808501e-01	2.734545e-01	1.966743e-01	1.406455e-01	9.948162e-02	6.849820e-02	4.525570e-02	2.760087e-02	1.435104e-02	4.601081e-03	-2.217996e-03	-6.566411e-03	-8.733832e-03	-8.892222e-03	-7.106872e-03	-3.387163e-03	2.103677e-03	8.645994e-03	1.465161e-02	1.796893e-02	1.765990e-02
7.600000e+01	 2.513630e-05	5.043573e-04	1.346415e-03	3.504268e-03	5.472711e-03	5.008593e-03	4.210467e-03	9.426540e-03	2.700322e-02	6.157362e-02	1.143093e-01	1.888487e-01	2.886050e-01	4.212566e-01	5.993541e-01	8.400135e-01	1.168423e+00	1.618730e+00	2.136650e+00	1.506660e+00	1.031107e+00	7.165992e-01	5.050099e-01	3.595652e-01	2.577580e-01	1.848570e-01	1.317559e-01	9.288534e-02	6.379789e-02	4.215340e-02	2.593513e-02	1.400218e-02	5.421839e-03	-4.355467e-04	-4.035366e-03	-5.656876e-03	-5.454934e-03	-3.535605e-03	2.575268e-05	5.045144e-03	1.086668e-02	1.604811e-02	1.862948e-02
8.000000e+01	 7.602205e-05	8.138691e-05	8.597737e-04	2.100078e-04	-3.493371e-03	-8.330819e-03	-9.004941e-03	-6.860043e-04	1.870509e-02	4.897787e-02	9.087428e-02	1.449056e-01	2.151956e-01	3.061917e-01	4.259091e-01	5.864067e-01	8.036060e-01	1.100228e+00	1.506660e+00	1.973784e+00	1.400927e+00	9.644767e-01	6.732838e-01	4.758222e-01	3.392771e-01	2.433879e-01	1.746018e-01	1.244657e-01	8.782654e-02	6.055004e-02	4.042858e-02	2.552412e-02	1.466528e-02	6.947981e-03	1.786546e-03	-1.258156e-03	-2.485328e-03	-2.100678e-03	-2.366004e-04	3.041099e-03	7.558318e-03	1.268561e-02	1.708761e-02
8.400000e+01	 4.905083e-05	-9.432788e-05	-1.924268e-03	-6.360251e-03	-1.179860e-02	-1.378087e-02	-8.866158e-03	3.739371e-03	2.306556e-02	4.838345e-02	7.950103e-02	1.181760e-01	1.662882e-01	2.285974e-01	3.098851e-01	4.178408e-01	5.634878e-01	7.611268e-01	1.031107e+00	1.400927e+00	1.825309e+00	1.303210e+00	9.022180e-01	6.326189e-01	4.486801e-01	3.208516e-01	2.306861e-01	1.658439e-01	1.185854e-01	8.410588e-02	5.855348e-02	3.978182e-02	2.592904e-02	1.592292e-02	8.908410e-03	4.301716e-03	1.636774e-03	5.979101e-04	9.985777e-04	2.712951e-03	5.653207e-03	9.637463e-03	1.410649e-02
8.800000e+01	 -1.066338e-04	-1.377340e-03	-4.691552e-03	-8.739565e-03	-9.842362e-03	-5.776133e-03	3.540229e-03	1.678899e-02	3.294737e-02	5.159827e-02	7.330820e-02	9.923305e-02	1.318851e-01	1.736151e-01	2.290591e-01	3.026555e-01	4.013339e-01	5.350916e-01	7.165992e-01	9.644767e-01	1.303210e+00	1.692141e+00	1.214235e+00	8.452614e-01	5.954911e-01	4.240284e-01	3.043099e-01	2.195604e-01	1.585114e-01	1.139926e-01	8.151301e-02	5.745349e-02	3.982373e-02	2.689094e-02	1.761674e-02	1.114364e-02	6.894438e-03	4.432205e-03	3.463776e-03	3.788242e-03	5.267943e-03	7.831342e-03	1.130827e-02
9.200000e+01	 -6.388873e-05	-7.566122e-04	-1.703129e-03	-6.747564e-04	3.592402e-03	1.099073e-02	2.028867e-02	3.062433e-02	4.160651e-02	5.352530e-02	6.716188e-02	8.377792e-02	1.048991e-01	1.330491e-01	1.704042e-01	2.211375e-01	2.892050e-01	3.808501e-01	5.050099e-01	6.732838e-01	9.022180e-01	1.214235e+00	1.571034e+00	1.133909e+00	7.935469e-01	5.617133e-01	4.017875e-01	2.895953e-01	2.099582e-01	1.524269e-01	1.103893e-01	7.970187e-02	5.699566e-02	4.040047e-02	2.824205e-02	1.951121e-02	1.341035e-02	9.395706e-03	7.032647e-03	6.027583e-03	6.199386e-03	7.424899e-03	9.621042e-03
9.600000e+01	 8.264557e-05	1.534447e-03	5.326633e-03	1.117864e-02	1.829510e-02	2.545602e-02	3.226300e-02	3.856145e-02	4.464672e-02	5.113330e-02	5.884663e-02	6.884067e-02	8.242403e-02	1.009666e-01	1.267332e-01	1.615947e-01	2.093298e-01	2.734545e-01	3.595652e-01	4.758222e-01	6.326189e-01	8.452614e-01	1.133909e+00	1.463155e+00	1.061455e+00	7.467452e-01	5.311870e-01	3.818083e-01	2.765971e-01	2.015936e-01	1.472921e-01	1.075422e-01	7.851416e-02	5.702174e-02	4.127820e-02	2.972770e-02	2.142148e-02	1.558563e-02	1.169201e-02	9.338217e-03	8.253889e-03	8.255552e-03	9.219099e-03
1.000000e+02	 1.571380e-04	1.753193e-03	6.703093e-03	1.427384e-02	2.191375e-02	2.845162e-02	3.337749e-02	3.708366e-02	4.020929e-02	4.343317e-02	4.759036e-02	5.355987e-02	6.225929e-02	7.489165e-02	9.257048e-02	1.173650e-01	1.509443e-01	1.966743e-01	2.577580e-01	3.392771e-01	4.486801e-01	5.954911e-01	7.935469e-01	1.061455e+00	1.366413e+00	9.961326e-01	7.044241e-01	5.036621e-01	3.638300e-01	2.649625e-01	1.942762e-01	1.429693e-01	1.053099e-01	7.773785e-02	5.727954e-02	4.226919e-02	3.121242e-02	2.321394e-02	1.754783e-02	1.372216e-02	1.134515e-02	1.015393e-02	9.980421e-03
