Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Cosmic variance for the mult02, with coefficient set to 1
4.000000e+01	 -3.012769e-01	-1.135103e+00	-2.275616e+00	-3.297953e+00	-3.516739e+00	-1.862597e+00	3.319228e+00	1.457665e+01	3.581525e+01	7.261131e+01	1.248965e+02	1.763005e+02	2.171657e+02	2.456222e+02	2.629959e+02	2.715927e+02	2.737121e+02	2.712497e+02	2.656271e+02	2.578712e+02	2.487108e+02	2.386712e+02	2.281335e+02	2.173790e+02	2.066164e+02	1.960031e+02	1.856552e+02	1.756659e+02	1.661044e+02	1.570355e+02	1.485156e+02	1.405999e+02	1.333237e+02	1.266663e+02	1.205248e+02	1.147295e+02	1.091098e+02	1.035461e+02	9.799297e+01	9.245883e+01	8.698277e+01	8.161499e+01	7.640395e+01
4.400000e+01	 -3.763107e-01	-1.460246e+00	-3.119648e+00	-5.116588e+00	-7.050637e+00	-8.310217e+00	-7.956841e+00	-4.553397e+00	4.108683e+00	2.142398e+01	5.228131e+01	9.699354e+01	1.419905e+02	1.789411e+02	2.060327e+02	2.241128e+02	2.347957e+02	2.397023e+02	2.402204e+02	2.374666e+02	2.323233e+02	2.254761e+02	2.174604e+02	2.086882e+02	1.994788e+02	1.900748e+02	1.806655e+02	1.713938e+02	1.623628e+02	1.536657e+02	1.453724e+02	1.375478e+02	1.302477e+02	1.235106e+02	1.173261e+02	1.116067e+02	1.062086e+02	1.009817e+02	9.582182e+01	9.068572e+01	8.557896e+01	8.053542e+01	7.559778e+01
4.800000e+01	 -3.899784e-01	-1.542030e+00	-3.378292e+00	-5.756035e+00	-8.456798e+00	-1.112609e+01	-1.323510e+01	-1.397746e+01	-1.211072e+01	-5.701228e+00	8.285465e+00	3.432306e+01	7.318103e+01	1.135630e+02	1.480712e+02	1.746311e+02	1.934661e+02	2.056136e+02	2.122929e+02	2.146533e+02	2.136902e+02	2.102314e+02	2.049455e+02	1.983675e+02	1.909157e+02	1.829207e+02	1.746373e+02	1.662530e+02	1.579262e+02	1.497694e+02	1.418790e+02	1.343129e+02	1.271524e+02	1.204511e+02	1.142478e+02	1.085409e+02	1.032579e+02	9.827100e+01	9.344591e+01	8.868861e+01	8.396014e+01	7.926394e+01	7.462752e+01
5.200000e+01	 -3.816996e-01	-1.505882e+00	-3.335650e+00	-5.796810e+00	-8.760966e+00	-1.204473e+01	-1.535507e+01	-1.824724e+01	-2.001913e+01	-1.953083e+01	-1.492841e+01	-3.284406e+00	1.959108e+01	5.458570e+01	9.184315e+01	1.245066e+02	1.503236e+02	1.691927e+02	1.818726e+02	1.893851e+02	1.927497e+02	1.928780e+02	1.905450e+02	1.863835e+02	1.809082e+02	1.745260e+02	1.675475e+02	1.602306e+02	1.527635e+02	1.452972e+02	1.379435e+02	1.307933e+02	1.239218e+02	1.173985e+02	1.112704e+02	1.055923e+02	1.003604e+02	9.551140e+01	9.093107e+01	8.649951e+01	8.213138e+01	7.778930e+01	7.347431e+01
5.600000e+01	 -3.536265e-01	-1.414560e+00	-3.159474e+00	-5.552237e+00	-8.540194e+00	-1.202967e+01	-1.588026e+01	-1.984373e+01	-2.348568e+01	-2.604508e+01	-2.628390e+01	-2.236522e+01	-1.167313e+01	9.366505e+00	4.145584e+01	7.589546e+01	1.064613e+02	1.309666e+02	1.491957e+02	1.617540e+02	1.695235e+02	1.734111e+02	1.742393e+02	1.727215e+02	1.694332e+02	1.648624e+02	1.593846e+02	1.533017e+02	1.468503e+02	1.402124e+02	1.335313e+02	1.269184e+02	1.204656e+02	1.142386e+02	1.083131e+02	1.027437e+02	9.757075e+01	9.279651e+01	8.836597e+01	8.417669e+01	8.011881e+01	7.611391e+01	7.212814e+01
6.000000e+01	 -3.281309e-01	-1.308024e+00	-2.938503e+00	-5.213757e+00	-8.120033e+00	-1.163225e+01	-1.567808e+01	-2.009180e+01	-2.451797e+01	-2.835383e+01	-3.075150e+01	-3.061968e+01	-2.650380e+01	-1.628995e+01	3.082297e+00	3.229746e+01	6.377231e+01	9.194909e+01	1.147950e+02	1.320347e+02	1.441463e+02	1.518852e+02	1.560508e+02	1.573669e+02	1.564802e+02	1.539202e+02	1.501235e+02	1.454416e+02	1.401530e+02	1.344788e+02	1.285930e+02	1.226316e+02	1.167029e+02	1.108951e+02	1.052807e+02	9.992231e+01	9.487496e+01	9.017853e+01	8.583666e+01	8.179954e+01	7.797395e+01	7.426087e+01	7.059027e+01
6.400000e+01	 -3.015105e-01	-1.209730e+00	-2.734531e+00	-4.893706e+00	-7.698558e+00	-1.115115e+01	-1.518447e+01	-1.959945e+01	-2.403952e+01	-2.803386e+01	-3.107622e+01	-3.260789e+01	-3.188357e+01	-2.774942e+01	-1.835031e+01	-8.925802e-01	2.539051e+01	5.389128e+01	7.964329e+01	1.007549e+02	1.169025e+02	1.284480e+02	1.360347e+02	1.403508e+02	1.420427e+02	1.416788e+02	1.397391e+02	1.366190e+02	1.326404e+02	1.280622e+02	1.230905e+02	1.178895e+02	1.125903e+02	1.072962e+02	1.020899e+02	9.704035e+01	9.220805e+01	8.764581e+01	8.339020e+01	7.944592e+01	7.576937e+01	7.227640e+01	6.888056e+01
6.800000e+01	 -2.822409e-01	-1.137831e+00	-2.586450e+00	-4.658029e+00	-7.372465e+00	-1.069896e+01	-1.449851e+01	-1.850955e+01	-2.241597e+01	-2.594895e+01	-2.889349e+01	-3.104109e+01	-3.202499e+01	-3.122262e+01	-2.756555e+01	-1.931324e+01	-3.857886e+00	1.963050e+01	4.535546e+01	6.882429e+01	8.829022e+01	1.033686e+02	1.143395e+02	1.217311e+02	1.261392e+02	1.281336e+02	1.282086e+02	1.268051e+02	1.242801e+02	1.209277e+02	1.169879e+02	1.126542e+02	1.080805e+02	1.033887e+02	9.867380e+01	9.402071e+01	8.948924e+01	8.513845e+01	8.101696e+01	7.716137e+01	7.357751e+01	7.023073e+01	6.704526e+01
7.200000e+01	 -2.744606e-01	-1.104999e+00	-2.517759e+00	-4.534030e+00	-7.129654e+00	-1.018443e+01	-1.347288e+01	-1.674780e+01	-1.984336e+01	-2.269597e+01	-2.528942e+01	-2.758820e+01	-2.941505e+01	-3.042545e+01	-2.999301e+01	-2.708438e+01	-2.005828e+01	-6.485164e+00	1.448681e+01	3.771498e+01	5.914491e+01	7.711341e+01	9.121118e+01	1.016338e+02	1.088224e+02	1.132850e+02	1.155192e+02	1.159751e+02	1.150398e+02	1.130410e+02	1.102501e+02	1.068881e+02	1.031329e+02	9.912746e+01	9.498643e+01	9.080115e+01	8.664557e+01	8.258160e+01	7.866342e+01	7.493824e+01	7.144519e+01	6.819216e+01	6.514662e+01
7.600000e+01	 -2.759269e-01	-1.112570e+00	-2.515866e+00	-4.452458e+00	-6.800937e+00	-9.347611e+00	-1.187869e+01	-1.427905e+01	-1.655361e+01	-1.877768e+01	-2.101538e+01	-2.329831e+01	-2.553024e+01	-2.751043e+01	-2.885393e+01	-2.896302e+01	-2.683022e+01	-2.093331e+01	-9.018464e+00	9.761050e+00	3.081178e+01	5.044099e+01	6.707316e+01	8.028533e+01	9.020233e+01	9.718627e+01	1.016772e+02	1.041121e+02	1.048928e+02	1.043700e+02	1.028412e+02	1.005530e+02	9.770827e+01	9.447219e+01	9.097761e+01	8.733082e+01	8.361734e+01	7.990791e+01	7.626219e+01	7.273188e+01	6.936716e+01	6.620287e+01	6.324986e+01
