Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Mixed variance for the octupole, with coefficient set to 1
4.000000e+01	 1.137899e-03	1.939745e-02	7.083761e-02	1.714199e-01	3.461446e-01	6.276420e-01	1.055755e+00	1.686159e+00	2.591796e+00	3.652972e+00	2.325956e+00	1.440768e+00	9.152738e-01	5.934431e-01	3.932559e-01	2.711476e-01	1.981365e-01	1.538070e-01	1.246673e-01	1.016184e-01	8.110827e-02	6.136962e-02	4.252765e-02	2.505162e-02	9.680168e-03	-3.010719e-03	-1.251178e-02	-1.841373e-02	-2.044172e-02	-1.837911e-02	-1.236961e-02	-3.398269e-03	6.190219e-03	1.301276e-02	1.521090e-02	1.363042e-02	1.041921e-02	7.244287e-03	4.745561e-03	2.999118e-03	1.846247e-03	1.105439e-03	6.944555e-04
4.400000e+01	 1.973897e-03	1.330300e-02	4.250276e-02	1.057192e-01	2.130512e-01	3.831199e-01	6.416616e-01	1.019816e+00	1.562069e+00	2.325956e+00	3.208109e+00	2.090175e+00	1.320395e+00	8.545924e-01	5.708538e-01	3.972283e-01	2.893805e-01	2.185781e-01	1.684370e-01	1.303046e-01	9.892064e-02	7.249567e-02	4.974435e-02	3.046973e-02	1.449383e-02	1.822896e-03	-7.595378e-03	-1.378873e-02	-1.673783e-02	-1.648823e-02	-1.307202e-02	-6.722703e-03	1.606712e-03	9.858725e-03	1.519504e-02	1.624563e-02	1.403392e-02	1.057289e-02	7.315174e-03	4.774221e-03	2.994068e-03	1.835121e-03	1.117822e-03
4.800000e+01	 1.253342e-03	7.443165e-03	2.801408e-02	6.661611e-02	1.354605e-01	2.431798e-01	4.041398e-01	6.389892e-01	9.727843e-01	1.440768e+00	2.090175e+00	2.834102e+00	1.882181e+00	1.219383e+00	8.157015e-01	5.654790e-01	4.050286e-01	2.977295e-01	2.218315e-01	1.654338e-01	1.223181e-01	8.803849e-02	6.069820e-02	3.887080e-02	2.156325e-02	8.207029e-03	-1.634352e-03	-8.306060e-03	-1.208937e-02	-1.316297e-02	-1.168476e-02	-7.760885e-03	-1.673826e-03	5.710514e-03	1.262262e-02	1.670524e-02	1.690546e-02	1.425049e-02	1.059525e-02	7.259391e-03	4.712808e-03	2.962703e-03	1.824695e-03
5.200000e+01	 7.979246e-04	5.551350e-03	1.787767e-02	4.424812e-02	8.822561e-02	1.587925e-01	2.630463e-01	4.123726e-01	6.230782e-01	9.152738e-01	1.320395e+00	1.882181e+00	2.528958e+00	1.720944e+00	1.146406e+00	7.858828e-01	5.530051e-01	3.969914e-01	2.888533e-01	2.109806e-01	1.532168e-01	1.098630e-01	7.649846e-02	5.097233e-02	3.134575e-02	1.653877e-02	5.679804e-03	-1.858337e-03	-6.575587e-03	-8.818560e-03	-8.843414e-03	-6.842210e-03	-2.962891e-03	2.548768e-03	8.965784e-03	1.472928e-02	1.777331e-02	1.725860e-02	1.423683e-02	1.046844e-02	7.143763e-03	4.632887e-03	2.888383e-03
5.600000e+01	 9.649390e-06	3.647812e-03	1.235445e-02	2.952523e-02	5.964592e-02	1.058270e-01	1.749916e-01	2.721992e-01	4.066175e-01	5.934431e-01	8.545924e-01	1.219383e+00	1.720944e+00	2.289973e+00	1.588917e+00	1.076268e+00	7.449810e-01	5.253757e-01	3.754234e-01	2.704173e-01	1.948584e-01	1.393519e-01	9.832482e-02	6.747013e-02	4.444384e-02	2.725954e-02	1.469946e-02	5.792079e-03	-1.142219e-04	-3.809333e-03	-4.937522e-03	-4.502810e-03	-2.434653e-03	1.165910e-03	6.064073e-03	1.156730e-02	1.627598e-02	1.840451e-02	1.732816e-02	1.408519e-02	1.027948e-02	6.963121e-03	4.452760e-03
6.000000e+01	 4.518360e-04	2.284652e-03	8.580882e-03	2.049852e-02	4.057455e-02	7.214759e-02	1.169168e-01	1.803139e-01	2.682763e-01	3.932559e-01	5.708538e-01	8.157015e-01	1.146406e+00	1.588917e+00	2.083356e+00	1.461813e+00	9.988339e-01	6.942995e-01	4.896697e-01	3.488427e-01	2.500247e-01	1.790849e-01	1.273472e-01	8.954070e-02	6.149856e-02	4.091760e-02	2.580865e-02	1.498170e-02	7.478289e-03	2.624034e-03	-1.119529e-04	-1.077309e-03	-4.886233e-04	1.481008e-03	4.695391e-03	8.914892e-03	1.353010e-02	1.731938e-02	1.872588e-02	1.722872e-02	1.381122e-02	9.962801e-03	6.662300e-03
6.400000e+01	 1.465315e-04	1.907562e-03	5.838597e-03	1.418504e-02	2.788654e-02	4.795152e-02	7.690849e-02	1.179299e-01	1.801843e-01	2.711476e-01	3.972283e-01	5.654790e-01	7.858828e-01	1.076268e+00	1.461813e+00	1.892196e+00	1.337890e+00	9.196701e-01	6.415722e-01	4.532109e-01	3.229538e-01	2.314178e-01	1.658207e-01	1.181724e-01	8.356393e-02	5.808246e-02	3.954161e-02	2.606009e-02	1.648351e-02	9.889560e-03	5.658421e-03	3.329114e-03	2.568829e-03	3.135003e-03	4.841119e-03	7.569624e-03	1.113314e-02	1.498269e-02	1.800455e-02	1.879023e-02	1.692451e-02	1.337758e-02	9.543718e-03
6.800000e+01	 2.012880e-04	1.090158e-03	4.065021e-03	9.369891e-03	1.762731e-02	2.964522e-02	4.795609e-02	7.920708e-02	1.281598e-01	1.981365e-01	2.893805e-01	4.050286e-01	5.530051e-01	7.449810e-01	9.988339e-01	1.337890e+00	1.717447e+00	1.222205e+00	8.451213e-01	5.922099e-01	4.197892e-01	3.001119e-01	2.158306e-01	1.553853e-01	1.115407e-01	7.976975e-02	5.644422e-02	3.951475e-02	2.722082e-02	1.850110e-02	1.252754e-02	8.717097e-03	6.601064e-03	5.843164e-03	6.226646e-03	7.608888e-03	9.883828e-03	1.285723e-02	1.600665e-02	1.832898e-02	1.858658e-02	1.645579e-02	1.285236e-02
7.200000e+01	 1.731663e-04	7.720815e-04	2.288532e-03	4.794935e-03	8.588012e-03	1.584777e-02	3.167992e-02	5.982922e-02	1.011856e-01	1.538070e-01	2.185781e-01	2.977295e-01	3.969914e-01	5.253757e-01	6.942995e-01	9.196701e-01	1.222205e+00	1.561548e+00	1.118308e+00	7.809252e-01	5.480678e-01	3.905223e-01	2.807042e-01	2.030659e-01	1.473077e-01	1.068214e-01	7.744219e-02	5.584675e-02	4.016163e-02	2.878329e-02	2.072547e-02	1.517955e-02	1.157942e-02	9.493825e-03	8.640364e-03	8.820704e-03	9.878636e-03	1.169464e-02	1.408998e-02	1.661099e-02	1.835670e-02	1.820289e-02	1.587726e-02
7.600000e+01	 -8.411887e-05	1.607116e-04	1.607567e-04	1.918928e-04	2.161650e-03	1.053923e-02	2.822141e-02	5.452438e-02	8.691139e-02	1.246673e-01	1.684370e-01	2.218315e-01	2.888533e-01	3.754234e-01	4.896697e-01	6.415722e-01	8.451213e-01	1.118308e+00	1.427910e+00	1.026893e+00	7.189457e-01	5.096387e-01	3.653456e-01	2.642937e-01	1.926107e-01	1.409666e-01	1.033290e-01	7.595050e-02	5.580512e-02	4.116263e-02	3.050926e-02	2.290084e-02	1.759322e-02	1.408806e-02	1.198723e-02	1.100444e-02	1.093458e-02	1.163151e-02	1.300637e-02	1.490491e-02	1.690161e-02	1.816420e-02	1.768004e-02
