Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Cosmic variance for the dipole, with coefficient set to 1
4.000000e+01	 3.087972e-02	6.115463e-02	9.022430e-02	1.174981e-01	1.424035e-01	1.643995e-01	1.829967e-01	1.977907e-01	2.085123e-01	2.151070e-01	2.178415e-01	2.173106e-01	2.142329e-01	2.093062e-01	2.030415e-01	1.959667e-01	1.884192e-01	1.806655e-01	1.728950e-01	1.652363e-01	1.577705e-01	1.505440e-01	1.435777e-01	1.368756e-01	1.304320e-01	1.242282e-01	1.182447e-01	1.124667e-01	1.068719e-01	1.014426e-01	9.616372e-02	9.102467e-02	8.601998e-02	8.115125e-02	7.642429e-02	7.185169e-02	6.744814e-02	6.322845e-02	5.920067e-02	5.538107e-02	5.176798e-02	4.836322e-02	4.516403e-02
4.400000e+01	 2.951218e-02	5.853943e-02	8.659828e-02	1.132090e-01	1.378995e-01	1.602117e-01	1.797126e-01	1.960118e-01	2.087897e-01	2.178415e-01	2.231454e-01	2.249546e-01	2.238072e-01	2.203520e-01	2.152021e-01	2.088770e-01	2.017921e-01	1.942631e-01	1.865229e-01	1.787378e-01	1.710219e-01	1.634503e-01	1.560693e-01	1.489061e-01	1.419678e-01	1.352565e-01	1.287637e-01	1.224847e-01	1.164050e-01	1.105121e-01	1.047945e-01	9.924232e-02	9.384860e-02	8.861055e-02	8.353120e-02	7.861582e-02	7.387614e-02	6.932364e-02	6.497142e-02	6.083221e-02	5.690747e-02	5.320084e-02	4.971100e-02
4.800000e+01	 2.807871e-02	5.576684e-02	8.267390e-02	1.084099e-01	1.325870e-01	1.548223e-01	1.747437e-01	1.919994e-01	2.062735e-01	2.173106e-01	2.249546e-01	2.292070e-01	2.303053e-01	2.287312e-01	2.250606e-01	2.198354e-01	2.135147e-01	2.064641e-01	1.989651e-01	1.912283e-01	1.834077e-01	1.756127e-01	1.679191e-01	1.603797e-01	1.530218e-01	1.458654e-01	1.389158e-01	1.321796e-01	1.256512e-01	1.193246e-01	1.131925e-01	1.072475e-01	1.014832e-01	9.589523e-02	9.048210e-02	8.524629e-02	8.019428e-02	7.533451e-02	7.068081e-02	6.623980e-02	6.201975e-02	5.802455e-02	5.425460e-02
5.200000e+01	 2.662482e-02	5.293397e-02	7.861111e-02	1.033390e-01	1.267995e-01	1.486753e-01	1.686520e-01	1.864242e-01	2.017035e-01	2.142329e-01	2.238072e-01	2.303053e-01	2.337382e-01	2.343156e-01	2.324553e-01	2.286599e-01	2.234042e-01	2.170956e-01	2.100641e-01	2.025684e-01	1.947984e-01	1.869274e-01	1.790398e-01	1.712251e-01	1.635338e-01	1.560054e-01	1.486611e-01	1.415200e-01	1.345864e-01	1.278619e-01	1.213447e-01	1.150312e-01	1.089170e-01	1.029978e-01	9.727056e-02	9.173463e-02	8.639167e-02	8.124789e-02	7.631275e-02	7.159219e-02	6.709501e-02	6.282650e-02	5.878882e-02
5.600000e+01	 2.518268e-02	5.010956e-02	7.452393e-02	9.816750e-02	1.207964e-01	1.420998e-01	1.618649e-01	1.798162e-01	1.957019e-01	2.093062e-01	2.203520e-01	2.287312e-01	2.343156e-01	2.371073e-01	2.372801e-01	2.351941e-01	2.312884e-01	2.259877e-01	2.196619e-01	2.126112e-01	2.050949e-01	1.972877e-01	1.893406e-01	1.813659e-01	1.734400e-01	1.656239e-01	1.579591e-01	1.504711e-01	1.431830e-01	1.361029e-01	1.292356e-01	1.225824e-01	1.161420e-01	1.099119e-01	1.038891e-01	9.807152e-02	9.245771e-02	8.705171e-02	8.185572e-02	7.687686e-02	7.212209e-02	6.759732e-02	6.330623e-02
6.000000e+01	 2.377479e-02	4.734204e-02	7.049332e-02	9.301849e-02	1.147053e-01	1.353394e-01	1.547049e-01	1.725860e-01	1.887683e-01	2.030415e-01	2.152021e-01	2.250606e-01	2.324553e-01	2.372801e-01	2.395242e-01	2.393326e-01	2.370208e-01	2.329828e-01	2.276056e-01	2.212314e-01	2.141469e-01	2.065842e-01	1.987274e-01	1.907221e-01	1.826728e-01	1.746644e-01	1.667578e-01	1.589968e-01	1.514124e-01	1.440232e-01	1.368463e-01	1.298869e-01	1.231481e-01	1.166302e-01	1.103317e-01	1.042501e-01	9.838461e-02	9.273328e-02	8.729770e-02	8.208125e-02	7.708897e-02	7.232636e-02	6.779791e-02
6.400000e+01	 2.241679e-02	4.466535e-02	6.657668e-02	8.798881e-02	1.087044e-01	1.285746e-01	1.474283e-01	1.650486e-01	1.812941e-01	1.959667e-01	2.088770e-01	2.198354e-01	2.286599e-01	2.351941e-01	2.393326e-01	2.410602e-01	2.405043e-01	2.379494e-01	2.337547e-01	2.282777e-01	2.218377e-01	2.147056e-01	2.071030e-01	1.992099e-01	1.911609e-01	1.830665e-01	1.750091e-01	1.670503e-01	1.592354e-01	1.515966e-01	1.441550e-01	1.369281e-01	1.299228e-01	1.231437e-01	1.165911e-01	1.102655e-01	1.041642e-01	9.828553e-02	9.262847e-02	8.719363e-02	8.198144e-02	7.700213e-02	7.225375e-02
6.800000e+01	 2.112104e-02	4.210330e-02	6.281497e-02	8.311747e-02	1.028726e-01	1.219407e-01	1.401798e-01	1.574435e-01	1.735781e-01	1.884192e-01	2.017921e-01	2.135147e-01	2.234042e-01	2.312884e-01	2.370208e-01	2.405043e-01	2.417256e-01	2.408017e-01	2.379930e-01	2.336309e-01	2.280470e-01	2.215408e-01	2.143703e-01	2.067420e-01	1.988288e-01	1.907657e-01	1.826584e-01	1.745881e-01	1.666161e-01	1.587882e-01	1.511372e-01	1.436863e-01	1.364507e-01	1.294398e-01	1.226591e-01	1.161097e-01	1.097911e-01	1.037018e-01	9.783983e-02	9.220220e-02	8.679443e-02	8.161299e-02	7.666276e-02
7.200000e+01	 1.989091e-02	3.967333e-02	5.923867e-02	7.847812e-02	9.728232e-02	1.155402e-01	1.331366e-01	1.499482e-01	1.658405e-01	1.806655e-01	1.942631e-01	2.064641e-01	2.170956e-01	2.259877e-01	2.329828e-01	2.379494e-01	2.408017e-01	2.415307e-01	2.402462e-01	2.371885e-01	2.326641e-01	2.269819e-01	2.204247e-01	2.132289e-01	2.055974e-01	1.976932e-01	1.896466e-01	1.815599e-01	1.735124e-01	1.655646e-01	1.577616e-01	1.501363e-01	1.427120e-01	1.355047e-01	1.285237e-01	1.217743e-01	1.152584e-01	1.089759e-01	1.029235e-01	9.710418e-02	9.151187e-02	8.614797e-02	8.101377e-02
7.600000e+01	 1.873669e-02	3.738856e-02	5.587099e-02	7.409943e-02	9.198836e-02	1.094487e-01	1.263839e-01	1.426861e-01	1.582345e-01	1.728950e-01	1.865229e-01	1.989651e-01	2.100641e-01	2.196619e-01	2.276056e-01	2.337547e-01	2.379930e-01	2.402462e-01	2.405095e-01	2.388859e-01	2.355981e-01	2.309299e-01	2.251687e-01	2.185795e-01	2.113847e-01	2.037766e-01	1.959106e-01	1.879115e-01	1.798779e-01	1.718866e-01	1.639966e-01	1.562520e-01	1.486856e-01	1.413202e-01	1.341713e-01	1.272487e-01	1.205579e-01	1.140996e-01	1.078780e-01	1.018875e-01	9.612783e-02	9.059753e-02	8.529618e-02
