Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Cosmic variance for the monopole, with coefficient set to 1
4.000000e+01	 9.104548e+02	9.126044e+02	9.159301e+02	9.191949e+02	9.217623e+02	9.217108e+02	9.164004e+02	9.018670e+02	8.721665e+02	8.188266e+02	7.386122e+02	6.478283e+02	5.595417e+02	4.794559e+02	4.092947e+02	3.488326e+02	2.970445e+02	2.527345e+02	2.147693e+02	1.822198e+02	1.542819e+02	1.302992e+02	1.097055e+02	9.201274e+01	7.680908e+01	6.373451e+01	5.247706e+01	4.275726e+01	3.433114e+01	2.697011e+01	2.046438e+01	1.461456e+01	9.250051e+00	4.267489e+00	-3.382776e-01	-4.484759e+00	-8.064867e+00	-1.100882e+01	-1.330926e+01	-1.500857e+01	-1.617966e+01	-1.690593e+01	-1.727158e+01
4.400000e+01	 7.413040e+02	7.439132e+02	7.482406e+02	7.537390e+02	7.597390e+02	7.653195e+02	7.687344e+02	7.679849e+02	7.596288e+02	7.386122e+02	6.976754e+02	6.337317e+02	5.600030e+02	4.872484e+02	4.201814e+02	3.603458e+02	3.078418e+02	2.621918e+02	2.226940e+02	1.886568e+02	1.593906e+02	1.342717e+02	1.127390e+02	9.429594e+01	7.850516e+01	6.498686e+01	5.340709e+01	4.347611e+01	3.493692e+01	2.756434e+01	2.115114e+01	1.550425e+01	1.044586e+01	5.818953e+00	1.536783e+00	-2.417077e+00	-5.970497e+00	-9.031856e+00	-1.154076e+01	-1.348831e+01	-1.491125e+01	-1.587237e+01	-1.644503e+01
4.800000e+01	 6.051285e+02	6.080256e+02	6.127163e+02	6.189526e+02	6.263682e+02	6.343828e+02	6.421482e+02	6.484018e+02	6.512517e+02	6.478283e+02	6.337317e+02	6.024983e+02	5.509513e+02	4.898008e+02	4.281272e+02	3.702246e+02	3.178292e+02	2.713888e+02	2.307497e+02	1.954929e+02	1.650719e+02	1.389227e+02	1.165059e+02	9.732233e+01	8.092700e+01	6.692171e+01	5.496255e+01	4.474465e+01	3.600613e+01	2.851541e+01	2.206680e+01	1.647598e+01	1.157185e+01	7.187424e+00	3.186977e+00	-5.183035e-01	-3.938195e+00	-7.012258e+00	-9.657160e+00	-1.181730e+01	-1.348415e+01	-1.468885e+01	-1.548433e+01
5.200000e+01	 4.953778e+02	4.982062e+02	5.028372e+02	5.091471e+02	5.169233e+02	5.258610e+02	5.354930e+02	5.451263e+02	5.536992e+02	5.595417e+02	5.600030e+02	5.509513e+02	5.264252e+02	4.833795e+02	4.309730e+02	3.772978e+02	3.264099e+02	2.800608e+02	2.388415e+02	2.027098e+02	1.713358e+02	1.442657e+02	1.210083e+02	1.010885e+02	8.405995e+01	6.952512e+01	5.712908e+01	4.656064e+01	3.754976e+01	2.985739e+01	2.327934e+01	1.763156e+01	1.274680e+01	8.469440e+00	4.652803e+00	1.169076e+00	-2.061236e+00	-5.046125e+00	-7.729579e+00	-1.003631e+01	-1.191450e+01	-1.335410e+01	-1.437865e+01
5.600000e+01	 4.065613e+02	4.092148e+02	4.136024e+02	4.196596e+02	4.272959e+02	4.363608e+02	4.466311e+02	4.577329e+02	4.690347e+02	4.794559e+02	4.872484e+02	4.898008e+02	4.833795e+02	4.628523e+02	4.256672e+02	3.798791e+02	3.326788e+02	2.877411e+02	2.467220e+02	2.101801e+02	1.781177e+02	1.502621e+02	1.262235e+02	1.055726e+02	8.788922e+01	7.278082e+01	5.989400e+01	4.891355e+01	3.956152e+01	3.159868e+01	2.481415e+01	1.902282e+01	1.406016e+01	9.775043e+00	6.024887e+00	2.677351e+00	-3.802278e-01	-3.219513e+00	-5.846365e+00	-8.209031e+00	-1.023643e+01	-1.187903e+01	-1.312590e+01
6.000000e+01	 3.345234e+02	3.369770e+02	3.410579e+02	3.467584e+02	3.540568e+02	3.629153e+02	3.732432e+02	3.847924e+02	3.970897e+02	4.092947e+02	4.201814e+02	4.281272e+02	4.309730e+02	4.256672e+02	4.078721e+02	3.753726e+02	3.351701e+02	2.935939e+02	2.539208e+02	2.176340e+02	1.852590e+02	1.568207e+02	1.320916e+02	1.107377e+02	9.238628e+01	7.667034e+01	6.324408e+01	5.179042e+01	4.204436e+01	3.374874e+01	2.669268e+01	2.068835e+01	1.556920e+01	1.118523e+01	7.400549e+00	4.088783e+00	1.131633e+00	-1.572703e+00	-4.087042e+00	-6.414911e+00	-8.506502e+00	-1.029606e+01	-1.173993e+01
6.400000e+01	 2.760996e+02	2.783664e+02	2.821650e+02	2.875227e+02	2.944722e+02	3.030223e+02	3.131014e+02	3.244653e+02	3.366035e+02	3.488326e+02	3.603458e+02	3.702246e+02	3.772978e+02	3.798791e+02	3.753726e+02	3.599512e+02	3.315539e+02	2.962647e+02	2.596464e+02	2.246043e+02	1.924822e+02	1.637712e+02	1.385126e+02	1.165206e+02	9.751446e+01	8.116944e+01	6.716463e+01	5.520755e+01	4.499690e+01	3.631226e+01	2.892733e+01	2.264958e+01	1.730878e+01	1.275564e+01	8.857373e+00	5.492766e+00	2.548344e+00	-8.233277e-02	-2.489082e+00	-4.727127e+00	-6.798409e+00	-8.659307e+00	-1.024405e+01
6.800000e+01	 2.288161e+02	2.309472e+02	2.345406e+02	2.396653e+02	2.463370e+02	2.545525e+02	2.641261e+02	2.747289e+02	2.858671e+02	2.970445e+02	3.078418e+02	3.178292e+02	3.264099e+02	3.326788e+02	3.351701e+02	3.315539e+02	3.183517e+02	2.936092e+02	2.626307e+02	2.303434e+02	1.993402e+02	1.708456e+02	1.453204e+02	1.228241e+02	1.032131e+02	8.624336e+01	7.164995e+01	5.911787e+01	4.841732e+01	3.929344e+01	3.152644e+01	2.492029e+01	1.930304e+01	1.452383e+01	1.045010e+01	6.962238e+00	3.951715e+00	1.318702e+00	-1.032371e+00	-3.182350e+00	-5.181813e+00	-7.032407e+00	-8.691926e+00
7.200000e+01	 1.908117e+02	1.928811e+02	1.963793e+02	2.013535e+02	2.077908e+02	2.155562e+02	2.242918e+02	2.335913e+02	2.431476e+02	2.527345e+02	2.621918e+02	2.713888e+02	2.800608e+02	2.877411e+02	2.935939e+02	2.962647e+02	2.936092e+02	2.824347e+02	2.609037e+02	2.336702e+02	2.051285e+02	1.776194e+02	1.522619e+02	1.294933e+02	1.093911e+02	9.183993e+01	7.663509e+01	6.353671e+01	5.229942e+01	4.269312e+01	3.449523e+01	2.751190e+01	2.156974e+01	1.651582e+01	1.221506e+01	8.548825e+00	5.411499e+00	2.706346e+00	3.431987e-01	-1.766558e+00	-3.692927e+00	-5.486324e+00	-7.146516e+00
7.600000e+01	 1.607287e+02	1.628128e+02	1.663088e+02	1.711771e+02	1.772454e+02	1.841837e+02	1.916116e+02	1.992627e+02	2.069774e+02	2.147693e+02	2.226940e+02	2.307497e+02	2.388415e+02	2.467220e+02	2.539208e+02	2.596464e+02	2.626307e+02	2.609037e+02	2.515255e+02	2.327654e+02	2.087571e+02	1.834420e+02	1.589446e+02	1.362923e+02	1.159050e+02	9.787727e+01	8.210883e+01	6.843185e+01	5.663711e+01	4.650856e+01	3.783826e+01	3.043444e+01	2.412366e+01	1.875090e+01	1.417972e+01	1.029042e+01	6.977509e+00	4.145775e+00	1.707062e+00	-4.215987e-01	-2.319392e+00	-4.054629e+00	-5.670011e+00
8.000000e+01	 1.376138e+02	1.397431e+02	1.431978e+02	1.477558e+02	1.530523e+02	1.587038e+02	1.644551e+02	1.702358e+02	1.761143e+02	1.822198e+02	1.886568e+02	1.954929e+02	2.027098e+02	2.101801e+02	2.176340e+02	2.246043e+02	2.303434e+02	2.336702e+02	2.327654e+02	2.249338e+02	2.085501e+02	1.873082e+02	1.647659e+02	1.428573e+02	1.225493e+02	1.042264e+02	8.798606e+01	7.376138e+01	6.140418e+01	5.073238e+01	4.155762e+01	3.369597e+01	2.697697e+01	2.124612e+01	1.636606e+01	1.221536e+01	8.686262e+00	5.682663e+00	3.117472e+00	9.114263e-01	-1.012860e+00	-2.727979e+00	-4.297243e+00
8.400000e+01	 1.207562e+02	1.227918e+02	1.258824e+02	1.296147e+02	1.335867e+02	1.375556e+02	1.414819e+02	1.454702e+02	1.496834e+02	1.542819e+02	1.593906e+02	1.650719e+02	1.713358e+02	1.781177e+02	1.852590e+02	1.924822e+02	1.993402e+02	2.051285e+02	2.087571e+02	2.085501e+02	2.020295e+02	1.876723e+02	1.687991e+02	1.486443e+02	1.289799e+02	1.106890e+02	9.414855e+01	7.945775e+01	6.656610e+01	5.534947e+01	4.565012e+01	3.730116e+01	3.014033e+01	2.401675e+01	1.879308e+01	1.434580e+01	1.056460e+01	7.351436e+00	4.618181e+00	2.287681e+00	2.838276e-01	-1.463335e+00	-3.021117e+00
8.800000e+01	 1.093172e+02	1.108351e+02	1.129246e+02	1.151902e+02	1.174037e+02	1.195454e+02	1.217356e+02	1.241493e+02	1.269577e+02	1.302992e+02	1.342717e+02	1.389227e+02	1.442657e+02	1.502621e+02	1.568207e+02	1.637712e+02	1.708456e+02	1.776194e+02	1.834420e+02	1.873082e+02	1.876723e+02	1.822506e+02	1.696223e+02	1.527861e+02	1.346877e+02	1.169570e+02	1.004120e+02	8.541332e+01	7.206410e+01	6.032941e+01	5.010381e+01	4.125008e+01	3.362196e+01	2.707593e+01	2.147681e+01	1.670019e+01	1.263395e+01	9.177933e+00	6.242512e+00	3.747944e+00	1.620420e+00	-2.080516e-01	-1.802198e+00
9.200000e+01	 1.017767e+02	1.021901e+02	1.026506e+02	1.030413e+02	1.033923e+02	1.038383e+02	1.045493e+02	1.056843e+02	1.073713e+02	1.097055e+02	1.127390e+02	1.165059e+02	1.210083e+02	1.262235e+02	1.320916e+02	1.385126e+02	1.453204e+02	1.522619e+02	1.589446e+02	1.647659e+02	1.687991e+02	1.696223e+02	1.651236e+02	1.539681e+02	1.388800e+02	1.225539e+02	1.064928e+02	9.146040e+01	7.780100e+01	6.561961e+01	5.489370e+01	4.553552e+01	3.742504e+01	3.043315e+01	2.443035e+01	1.929439e+01	1.491258e+01	1.118268e+01	8.013309e+00	5.321843e+00	3.034595e+00	1.084294e+00	-5.915412e-01
9.600000e+01	 9.565699e+01	9.472934e+01	9.343781e+01	9.204448e+01	9.079233e+01	8.987888e+01	8.945424e+01	8.962507e+01	9.046480e+01	9.201274e+01	9.429594e+01	9.732233e+01	1.010885e+02	1.055726e+02	1.107377e+02	1.165206e+02	1.228241e+02	1.294933e+02	1.362923e+02	1.428573e+02	1.486443e+02	1.527861e+02	1.539681e+02	1.502349e+02	1.403324e+02	1.267446e+02	1.119494e+02	9.733672e+01	8.362231e+01	7.113203e+01	5.997399e+01	5.013635e+01	4.154461e+01	3.409221e+01	2.766350e+01	2.214176e+01	1.741613e+01	1.338368e+01	9.950539e+00	7.032755e+00	4.554859e+00	2.449113e+00	6.538894e-01
1.000000e+02	 8.824432e+01	8.644968e+01	8.400440e+01	8.142769e+01	7.910983e+01	7.729186e+01	7.610446e+01	7.561229e+01	7.584424e+01	7.680908e+01	7.850516e+01	8.092700e+01	8.405995e+01	8.788922e+01	9.238628e+01	9.751446e+01	1.032131e+02	1.093911e+02	1.159050e+02	1.225493e+02	1.289799e+02	1.346877e+02	1.388800e+02	1.403324e+02	1.372288e+02	1.283928e+02	1.160999e+02	1.026340e+02	8.928618e+01	7.672621e+01	6.526526e+01	5.501225e+01	4.596161e+01	3.804934e+01	3.118082e+01	2.525225e+01	2.015762e+01	1.579516e+01	1.207107e+01	8.899578e+00	6.203540e+00	3.913643e+00	1.967841e+00
