Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Cosmic variance for the octupole, with coefficient set to 1
4.000000e+01	 1.865785e-04	1.460927e-03	4.753109e-03	1.068665e-02	1.944967e-02	3.070150e-02	4.353129e-02	5.651637e-02	6.793268e-02	7.617704e-02	8.049204e-02	8.132701e-02	7.964648e-02	7.635849e-02	7.214152e-02	6.746249e-02	6.260253e-02	5.771246e-02	5.286453e-02	4.809582e-02	4.343824e-02	3.893446e-02	3.464201e-02	3.062943e-02	2.696788e-02	2.372123e-02	2.093634e-02	1.863686e-02	1.681537e-02	1.543343e-02	1.442606e-02	1.370495e-02	1.317244e-02	1.273581e-02	1.232125e-02	1.188159e-02	1.139568e-02	1.086173e-02	1.028911e-02	9.691657e-03	9.083502e-03	8.477535e-03	7.881734e-03
4.400000e+01	 1.643780e-04	1.291966e-03	4.231930e-03	9.610810e-03	1.773236e-02	2.849660e-02	4.134739e-02	5.526770e-02	6.885073e-02	8.049204e-02	8.877061e-02	9.306021e-02	9.380848e-02	9.194781e-02	8.835084e-02	8.367827e-02	7.838032e-02	7.274765e-02	6.696820e-02	6.117295e-02	5.546599e-02	4.994088e-02	4.468652e-02	3.978662e-02	3.531563e-02	3.133345e-02	2.787996e-02	2.497262e-02	2.260073e-02	2.072630e-02	1.928861e-02	1.820408e-02	1.737654e-02	1.670758e-02	1.610930e-02	1.551548e-02	1.488682e-02	1.420867e-02	1.348397e-02	1.272522e-02	1.194829e-02	1.116931e-02	1.039941e-02
4.800000e+01	 1.449366e-04	1.142764e-03	3.762976e-03	8.610495e-03	1.604993e-02	2.613712e-02	3.857357e-02	5.267206e-02	6.737448e-02	8.132701e-02	9.306021e-02	1.013190e-01	1.055220e-01	1.061483e-01	1.040416e-01	1.000245e-01	9.474516e-02	8.868027e-02	8.217551e-02	7.548690e-02	6.881158e-02	6.230735e-02	5.610348e-02	5.030552e-02	4.499670e-02	4.023757e-02	3.606465e-02	3.249161e-02	2.950554e-02	2.706886e-02	2.512481e-02	2.359535e-02	2.238917e-02	2.140850e-02	2.056120e-02	1.975913e-02	1.895161e-02	1.810428e-02	1.720825e-02	1.627054e-02	1.530636e-02	1.433413e-02	1.336811e-02
5.200000e+01	 1.280276e-04	1.011757e-03	3.344974e-03	7.698817e-03	1.446366e-02	2.379600e-02	3.557139e-02	4.935955e-02	6.440337e-02	7.964648e-02	9.380848e-02	1.055220e-01	1.136422e-01	1.176799e-01	1.180258e-01	1.154882e-01	1.108784e-01	1.048752e-01	9.801063e-02	9.069269e-02	8.323323e-02	7.587123e-02	6.878967e-02	6.212689e-02	5.598404e-02	5.042992e-02	4.550372e-02	4.121967e-02	3.756552e-02	3.450542e-02	3.198692e-02	2.993781e-02	2.827313e-02	2.689956e-02	2.572204e-02	2.465210e-02	2.361690e-02	2.256638e-02	2.147550e-02	2.034063e-02	1.917236e-02	1.798912e-02	1.680752e-02
5.600000e+01	 1.132865e-04	8.969953e-04	2.975045e-03	6.879039e-03	1.300378e-02	2.156536e-02	3.256195e-02	4.574878e-02	6.060930e-02	7.635849e-02	9.194781e-02	1.061483e-01	1.176799e-01	1.254798e-01	1.291110e-01	1.289636e-01	1.258413e-01	1.205757e-01	1.138844e-01	1.063434e-01	9.839937e-02	9.039179e-02	8.257469e-02	7.513419e-02	6.820206e-02	6.186518e-02	5.617577e-02	5.115312e-02	4.679080e-02	4.305749e-02	3.990655e-02	3.727230e-02	3.507686e-02	3.323326e-02	3.165002e-02	3.023717e-02	2.891348e-02	2.761425e-02	2.629719e-02	2.494365e-02	2.355618e-02	2.214489e-02	2.073121e-02
6.000000e+01	 1.004614e-04	7.966360e-04	2.649094e-03	6.148353e-03	1.168044e-02	1.949546e-02	2.967508e-02	4.210726e-02	5.645383e-02	7.214152e-02	8.835084e-02	1.040416e-01	1.180258e-01	1.291110e-01	1.363463e-01	1.393819e-01	1.386391e-01	1.349311e-01	1.291027e-01	1.218890e-01	1.138831e-01	1.055432e-01	9.721388e-02	8.914700e-02	8.152069e-02	7.445377e-02	6.802049e-02	6.225533e-02	5.716334e-02	5.272209e-02	4.889346e-02	4.561986e-02	4.283142e-02	4.044861e-02	3.838589e-02	3.655605e-02	3.487560e-02	3.327119e-02	3.168625e-02	3.008582e-02	2.845869e-02	2.680611e-02	2.514653e-02
6.400000e+01	 8.930231e-05	7.090613e-04	2.363007e-03	5.501560e-03	1.049571e-02	1.761184e-02	2.698403e-02	3.858965e-02	5.222114e-02	6.746249e-02	8.367827e-02	1.000245e-01	1.154882e-01	1.289636e-01	1.393819e-01	1.459233e-01	1.483301e-01	1.470496e-01	1.428890e-01	1.366836e-01	1.291617e-01	1.209107e-01	1.123830e-01	1.039153e-01	9.575007e-02	8.805337e-02	8.093440e-02	7.445316e-02	6.863409e-02	6.346956e-02	5.893402e-02	5.498054e-02	5.154887e-02	4.856816e-02	4.596037e-02	4.364381e-02	4.153714e-02	3.956420e-02	3.765968e-02	3.577487e-02	3.388328e-02	3.197213e-02	3.005506e-02
6.800000e+01	 7.961151e-05	6.328474e-04	2.113090e-03	4.933184e-03	9.445143e-03	1.591892e-02	2.451908e-02	3.527881e-02	4.807370e-02	6.260253e-02	7.838032e-02	9.474516e-02	1.108784e-01	1.258413e-01	1.386391e-01	1.483301e-01	1.542116e-01	1.560950e-01	1.544330e-01	1.500073e-01	1.436250e-01	1.359913e-01	1.276756e-01	1.191157e-01	1.106351e-01	1.024668e-01	9.476669e-02	8.763328e-02	8.111990e-02	7.524099e-02	6.998930e-02	6.533200e-02	6.122114e-02	5.759641e-02	5.438887e-02	5.152425e-02	4.892632e-02	4.652054e-02	4.423844e-02	4.202263e-02	3.983343e-02	3.764333e-02	3.545408e-02
7.200000e+01	 7.125478e-05	5.669749e-04	1.896319e-03	4.437549e-03	8.521268e-03	1.441121e-02	2.228158e-02	3.219326e-02	4.407486e-02	5.771246e-02	7.274765e-02	8.868027e-02	1.048752e-01	1.205757e-01	1.349311e-01	1.470496e-01	1.560950e-01	1.614527e-01	1.629780e-01	1.611113e-01	1.565967e-01	1.502032e-01	1.426055e-01	1.343497e-01	1.258560e-01	1.174378e-01	1.093155e-01	1.016386e-01	9.450028e-02	8.794590e-02	8.199292e-02	7.662794e-02	7.181892e-02	6.751882e-02	6.366983e-02	6.020695e-02	5.706947e-02	5.416274e-02	5.144432e-02	4.884765e-02	4.631663e-02	4.381862e-02	4.133903e-02
7.600000e+01	 6.410381e-05	5.105295e-04	1.709869e-03	4.008139e-03	7.711300e-03	1.306618e-02	2.024012e-02	2.930465e-02	4.022651e-02	5.286453e-02	6.696820e-02	8.217551e-02	9.801063e-02	1.138844e-01	1.291027e-01	1.428890e-01	1.544330e-01	1.629780e-01	1.679734e-01	1.693003e-01	1.673774e-01	1.629064e-01	1.566154e-01	1.491457e-01	1.410223e-01	1.326486e-01	1.243248e-01	1.162651e-01	1.086142e-01	1.014609e-01	9.484855e-02	8.879617e-02	8.329032e-02	7.830084e-02	7.378381e-02	6.968570e-02	6.594680e-02	6.250427e-02	5.929513e-02	5.626184e-02	5.334441e-02	5.050162e-02	4.770651e-02
